Date,Open,High,Low,Close,Adj Close,Volume
02/08/2021,243.14999389648438,243.67999267578125,240.80999755859375,242.47000122070312,236.12850952148438,22211900
02/09/2021,241.8699951171875,244.75999450683594,241.3800048828125,243.77000427246094,237.39453125,23565000
02/10/2021,245.0,245.9199981689453,240.88999938964844,242.82000732421875,236.46939086914062,22186700
02/11/2021,244.77999877929688,245.14999389648438,242.14999389648438,244.49000549316406,238.09568786621094,15751100
02/12/2021,243.92999267578125,245.3000030517578,242.72999572753906,244.99000549316406,238.58261108398438,16561100
02/16/2021,245.02999877929688,246.1300048828125,242.9199981689453,243.6999969482422,237.3263702392578,26728500
02/17/2021,241.32000732421875,244.30999755859375,240.94000244140625,244.1999969482422,238.36099243164062,21653500
02/18/2021,241.8000030517578,243.92999267578125,240.86000061035156,243.7899932861328,237.9608154296875,16925600
02/19/2021,243.75,243.86000061035156,240.17999267578125,240.97000122070312,235.20823669433594,25262600
02/22/2021,237.4199981689453,237.92999267578125,232.39999389648438,234.50999450683594,228.90269470214844,36446900
02/23/2021,230.3300018310547,234.8300018310547,228.72999572753906,233.27000427246094,227.6923370361328,30228700
02/24/2021,230.00999450683594,235.1999969482422,229.0,234.5500030517578,228.9417724609375,26339700
02/25/2021,232.0800018310547,234.58999633789062,227.8800048828125,228.99000549316406,223.5147247314453,39542200
02/26/2021,231.52999877929688,235.3699951171875,229.5399932861328,232.3800048828125,226.82362365722656,37819200
03/01/2021,235.89999389648438,237.47000122070312,233.14999389648438,236.94000244140625,231.27459716796875,25324000
03/02/2021,237.00999450683594,237.3000030517578,233.4499969482422,233.8699951171875,228.2779998779297,22812500
03/03/2021,232.16000366210938,233.5800018310547,227.25999450683594,227.55999755859375,222.11886596679688,34029500
03/04/2021,226.74000549316406,232.49000549316406,224.25999450683594,226.72999572753906,221.3087158203125,44727800
03/05/2021,229.52000427246094,233.27000427246094,226.4600067138672,231.60000610351562,226.06227111816406,41872800
03/08/2021,231.3699951171875,233.3699951171875,227.1300048828125,227.38999938964844,221.9529266357422,35267400
03/09/2021,232.8800048828125,235.3800048828125,231.6699981689453,233.77999877929688,228.1901397705078,33080500
03/10/2021,237.0,237.0,232.0399932861328,232.4199981689453,226.8626708984375,29746800
03/11/2021,234.9600067138672,239.1699981689453,234.30999755859375,237.1300048828125,231.46006774902344,29907600
03/12/2021,234.00999450683594,235.82000732421875,233.22999572753906,235.75,230.11305236816406,22653700
03/15/2021,234.9600067138672,235.19000244140625,231.80999755859375,234.80999755859375,229.19554138183594,26034900
03/16/2021,236.27999877929688,240.05999755859375,235.94000244140625,237.7100067138672,232.02618408203125,28092200
03/17/2021,236.14999389648438,238.5500030517578,233.22999572753906,237.0399932861328,231.37217712402344,29562100
03/18/2021,232.55999755859375,234.19000244140625,230.3300018310547,230.72000122070312,225.2033233642578,34833000
03/19/2021,231.02000427246094,232.47000122070312,229.35000610351562,230.35000610351562,224.84217834472656,46430700
03/22/2021,230.27000427246094,236.89999389648438,230.13999938964844,235.99000549316406,230.3473358154297,30127000
03/23/2021,237.49000549316406,241.0500030517578,237.07000732421875,237.5800018310547,231.8992919921875,31638400
03/24/2021,237.85000610351562,238.0,235.32000732421875,235.4600067138672,229.83001708984375,25620100
03/25/2021,235.3000030517578,236.94000244140625,231.57000732421875,232.33999633789062,226.78460693359375,34061900
03/26/2021,231.5500030517578,236.7100067138672,231.5500030517578,236.47999572753906,230.82562255859375,25479900
03/29/2021,236.58999633789062,236.8000030517578,231.8800048828125,235.24000549316406,229.61524963378906,25227500
03/30/2021,233.52999877929688,233.85000610351562,231.10000610351562,231.85000610351562,226.30628967285156,24792000
03/31/2021,232.91000366210938,239.10000610351562,232.38999938964844,235.77000427246094,230.13259887695312,43623500
04/01/2021,238.47000122070312,242.83999633789062,238.0500030517578,242.35000610351562,236.55523681640625,30338000
04/05/2021,242.75999450683594,249.9600067138672,242.6999969482422,249.07000732421875,243.1145782470703,36910600
04/06/2021,247.61000061035156,249.39999389648438,246.8800048828125,247.86000061035156,241.93350219726562,22931900
04/07/2021,247.80999755859375,250.92999267578125,247.19000244140625,249.89999389648438,243.92471313476562,22719800
04/08/2021,252.77000427246094,254.13999938964844,252.0,253.25,247.19459533691406,23625200
04/09/2021,252.8699951171875,255.99000549316406,252.44000244140625,255.85000610351562,249.7324676513672,24326800
04/12/2021,254.7100067138672,257.6700134277344,254.6199951171875,255.91000366210938,249.79100036621094,27148700
04/13/2021,257.260009765625,259.19000244140625,256.8299865722656,258.489990234375,252.30931091308594,23837500
04/14/2021,257.4800109863281,258.8299865722656,255.16000366210938,255.58999633789062,249.4786834716797,23070900
04/15/2021,257.92999267578125,259.92999267578125,257.7300109863281,259.5,253.2952117919922,25627500
04/16/2021,259.4700012207031,261.0,257.6000061035156,260.739990234375,254.5054931640625,24878600
04/19/2021,260.19000244140625,261.4800109863281,257.82000732421875,258.739990234375,252.5533447265625,23209300
04/20/2021,257.82000732421875,260.20001220703125,256.8399963378906,258.260009765625,252.08486938476562,19722900
04/21/2021,258.94000244140625,260.67999267578125,257.25,260.5799865722656,254.34933471679688,24030400
04/22/2021,260.2099914550781,261.7799987792969,255.63999938964844,257.1700134277344,251.02088928222656,25606200
04/23/2021,257.8800048828125,261.510009765625,257.2699890136719,261.1499938964844,254.90570068359375,21462600
04/26/2021,261.6600036621094,262.44000244140625,260.1700134277344,261.54998779296875,255.29615783691406,19763300
04/27/2021,261.5799865722656,263.19000244140625,260.1199951171875,261.9700012207031,255.7061309814453,31014200
04/28/2021,256.0799865722656,256.5400085449219,252.9499969482422,254.55999755859375,248.4733123779297,46903100
04/29/2021,255.4600067138672,256.1000061035156,249.0,252.50999450683594,246.4722900390625,40589000
04/30/2021,249.74000549316406,253.0800018310547,249.60000610351562,252.17999267578125,246.15020751953125,30945100
05/03/2021,253.39999389648438,254.35000610351562,251.1199951171875,251.86000061035156,245.8378448486328,19626600
05/04/2021,250.97000122070312,251.2100067138672,245.75999450683594,247.7899932861328,241.8651580810547,32756100
05/05/2021,249.05999755859375,249.5,245.82000732421875,246.47000122070312,240.5767364501953,21901300
05/06/2021,246.4499969482422,249.86000061035156,244.69000244140625,249.72999572753906,243.75875854492188,26491100
05/07/2021,252.14999389648438,254.3000030517578,251.1699981689453,252.4600067138672,246.4235076904297,27032900
05/10/2021,250.8699951171875,251.72999572753906,247.1199951171875,247.17999267578125,241.26974487304688,29299900
05/11/2021,244.5500030517578,246.60000610351562,242.57000732421875,246.22999572753906,240.3424530029297,33641600
05/12/2021,242.1699981689453,244.3800048828125,238.07000732421875,239.0,233.28533935546875,36684400
05/13/2021,241.8000030517578,245.60000610351562,241.4199981689453,243.02999877929688,237.21897888183594,29624300
05/14/2021,245.5800018310547,249.17999267578125,245.49000549316406,248.14999389648438,242.216552734375,23901100
05/17/2021,246.5500030517578,246.58999633789062,243.52000427246094,245.17999267578125,239.3175506591797,24970200
05/18/2021,246.27000427246094,246.41000366210938,242.89999389648438,243.0800018310547,237.26779174804688,20168000
05/19/2021,239.30999755859375,243.22999572753906,238.60000610351562,243.1199951171875,237.85479736328125,25739800
05/20/2021,243.9600067138672,247.9499969482422,243.86000061035156,246.47999572753906,241.1420135498047,21800700
05/21/2021,247.57000732421875,248.3300018310547,244.74000549316406,245.1699981689453,239.86041259765625,21863100
05/24/2021,247.7899932861328,251.16000366210938,247.50999450683594,250.77999877929688,245.34890747070312,21411500
05/25/2021,251.77000427246094,252.75,250.82000732421875,251.72000122070312,246.26856994628906,17704300
05/26/2021,251.42999267578125,252.94000244140625,250.75,251.49000549316406,246.0435028076172,17771600
05/27/2021,251.1699981689453,251.47999572753906,249.25,249.30999755859375,243.9107208251953,24426200
05/28/2021,251.0,252.0800018310547,249.55999755859375,249.67999267578125,244.27273559570312,18270200
06/01/2021,251.22999572753906,251.2899932861328,246.9600067138672,247.39999389648438,242.04209899902344,23213300
06/02/2021,248.1300048828125,249.27000427246094,245.83999633789062,247.3000030517578,241.9442901611328,19406700
06/03/2021,245.22000122070312,246.33999633789062,243.0,245.7100067138672,240.3887176513672,25307700
06/04/2021,247.75999450683594,251.64999389648438,247.50999450683594,250.7899932861328,245.35867309570312,25281100
06/07/2021,249.97999572753906,254.08999633789062,249.80999755859375,253.80999755859375,248.3132781982422,23079200
06/08/2021,255.16000366210938,256.010009765625,252.50999450683594,252.57000732421875,247.1001434326172,22455000
06/09/2021,253.80999755859375,255.52999877929688,253.2100067138672,253.58999633789062,248.09805297851562,17937600
06/10/2021,254.2899932861328,257.4599914550781,253.6699981689453,257.239990234375,251.66897583007812,24563600
06/11/2021,257.989990234375,258.489990234375,256.6099853515625,257.8900146484375,252.30496215820312,18999700
06/14/2021,257.8999938964844,259.95001220703125,256.79998779296875,259.8900146484375,254.26168823242188,19150500
06/15/2021,259.7699890136719,259.989990234375,257.67999267578125,258.3599853515625,252.76475524902344,18038900
06/16/2021,259.3999938964844,260.5799865722656,254.4199981689453,257.3800048828125,251.80596923828125,27220000
06/17/2021,256.07000732421875,261.75,256.010009765625,260.8999938964844,255.2497100830078,27565500
06/18/2021,259.6300048828125,262.29998779296875,258.75,259.42999267578125,253.81155395507812,37202200
06/21/2021,259.82000732421875,263.5199890136719,257.9200134277344,262.6300048828125,256.9422912597656,26696100
06/22/2021,262.7200012207031,265.7900085449219,262.3999938964844,265.510009765625,259.7599182128906,24694100
06/23/2021,265.989990234375,266.8299865722656,264.42999267578125,265.2699890136719,259.5250244140625,19518700
06/24/2021,266.1600036621094,267.8500061035156,265.4700012207031,266.69000244140625,260.9142761230469,21446900
06/25/2021,266.2300109863281,267.25,264.760009765625,265.0199890136719,259.280517578125,25611100
06/28/2021,266.19000244140625,268.8999938964844,265.9100036621094,268.7200012207031,262.900390625,19590000
06/29/2021,268.8699951171875,271.6499938964844,267.9800109863281,271.3999938964844,265.5223083496094,19937800
06/30/2021,270.69000244140625,271.3599853515625,269.6000061035156,270.8999938964844,265.0331115722656,21656500
07/01/2021,269.6099853515625,271.8399963378906,269.6000061035156,271.6000061035156,265.7179870605469,16725300
07/02/2021,272.82000732421875,278.0,272.5,277.6499938964844,271.6369323730469,26458000
07/06/2021,278.0299987792969,279.3699951171875,274.29998779296875,277.6600036621094,271.6467590332031,31565600
07/07/2021,279.3999938964844,280.69000244140625,277.1499938964844,279.92999267578125,273.8675842285156,23260000
07/08/2021,276.8999938964844,278.7300109863281,274.8699951171875,277.4200134277344,271.4119873046875,24618600
07/09/2021,275.7200012207031,278.04998779296875,275.32000732421875,277.94000244140625,271.9206848144531,23916700
07/12/2021,279.1600036621094,279.7699890136719,276.5799865722656,277.32000732421875,271.31414794921875,18931700
07/13/2021,277.5199890136719,282.8500061035156,277.3900146484375,280.9800109863281,274.8949279785156,26120100
07/14/2021,282.3500061035156,283.6600036621094,280.54998779296875,282.510009765625,276.39178466796875,23113700
07/15/2021,282.0,282.510009765625,279.8299865722656,281.0299987792969,274.9438171386719,22604200
07/16/2021,282.07000732421875,284.1000061035156,279.4599914550781,280.75,274.66986083984375,26186800
07/19/2021,278.92999267578125,280.3699951171875,274.45001220703125,277.010009765625,271.0108337402344,32935600
07/20/2021,278.0299987792969,280.9700012207031,276.260009765625,279.32000732421875,273.2708740234375,26259700
07/21/2021,278.8999938964844,281.5199890136719,277.2900085449219,281.3999938964844,275.3057861328125,24364300
07/22/2021,283.8399963378906,286.4200134277344,283.4200134277344,286.1400146484375,279.943115234375,23384100
07/23/2021,287.3699951171875,289.989990234375,286.5,289.6700134277344,283.3966369628906,22768100
07/26/2021,289.0,289.69000244140625,286.6400146484375,289.04998779296875,282.79010009765625,23176100
07/27/2021,289.42999267578125,289.5799865722656,282.95001220703125,286.5400085449219,280.33447265625,33604100
07/28/2021,288.989990234375,290.1499938964844,283.8299865722656,286.2200012207031,280.02142333984375,33566900
07/29/2021,286.239990234375,288.6199951171875,286.0799865722656,286.5,280.2953186035156,18168300
07/30/2021,285.1700134277344,286.6600036621094,283.9100036621094,284.9100036621094,278.7397766113281,20944800
08/02/2021,286.3599853515625,286.7699890136719,283.739990234375,284.82000732421875,278.6517333984375,16267400
08/03/2021,285.4200134277344,287.2300109863281,284.0,287.1199951171875,280.9018859863281,17879000
08/04/2021,286.2200012207031,287.5899963378906,284.6499938964844,286.510009765625,280.30511474609375,16191300
08/05/2021,286.8800048828125,289.6300048828125,286.1000061035156,289.5199890136719,283.24993896484375,13900200
08/06/2021,288.510009765625,289.5,287.6199951171875,289.4599914550781,283.1911926269531,16589300
08/09/2021,289.75,291.54998779296875,287.80999755859375,288.3299865722656,282.0857238769531,16117600
08/10/2021,288.79998779296875,289.25,285.20001220703125,286.44000244140625,280.23663330078125,18616600
08/11/2021,287.2099914550781,288.6600036621094,285.8599853515625,286.95001220703125,280.7355651855469,13955900
08/12/2021,286.6300048828125,289.9700012207031,286.3399963378906,289.80999755859375,283.5336608886719,14561300
08/13/2021,289.4800109863281,292.8999938964844,289.29998779296875,292.8500061035156,286.5077819824219,18249000
08/16/2021,293.19000244140625,294.82000732421875,290.0199890136719,294.6000061035156,288.21990966796875,22507600
08/17/2021,292.3900146484375,293.42999267578125,291.0799865722656,293.0799865722656,286.7328186035156,20075300
08/18/2021,292.0400085449219,294.82000732421875,290.2699890136719,290.7300109863281,284.978271484375,21813000
08/19/2021,288.69000244140625,297.4700012207031,288.6400146484375,296.7699890136719,290.8987121582031,29850500
08/20/2021,299.7200012207031,305.8399963378906,298.05999755859375,304.3599853515625,298.3385314941406,40817600
08/23/2021,303.25,305.3999938964844,301.8500061035156,304.6499938964844,298.62286376953125,22830200
08/24/2021,305.0199890136719,305.6499938964844,302.0,302.6199951171875,296.6329650878906,18175800
08/25/2021,304.29998779296875,304.5899963378906,300.4200134277344,302.010009765625,296.03509521484375,20006100
08/26/2021,300.989990234375,302.42999267578125,298.95001220703125,299.0899963378906,293.17279052734375,17666100
08/27/2021,298.989990234375,300.8699951171875,296.8299865722656,299.7200012207031,293.7903747558594,22605700
08/30/2021,301.1199951171875,304.2200012207031,301.05999755859375,303.5899963378906,297.5837707519531,16348100
08/31/2021,304.4200134277344,304.5,301.5,301.8800048828125,295.9076843261719,26285300
09/01/2021,302.8699951171875,305.19000244140625,301.489990234375,301.8299865722656,295.8586120605469,18983800
09/02/2021,302.20001220703125,303.3599853515625,300.17999267578125,301.1499938964844,295.19207763671875,16285600
09/03/2021,300.989990234375,302.6000061035156,300.260009765625,301.1400146484375,295.18231201171875,14747900
09/07/2021,301.010009765625,301.0899963378906,298.20001220703125,300.17999267578125,294.2412109375,17180400
09/08/2021,299.7799987792969,300.6099853515625,297.4700012207031,300.2099914550781,294.2706604003906,15046800
09/09/2021,300.82000732421875,302.1400146484375,297.0,297.25,291.3692321777344,19927000
09/10/2021,298.4200134277344,299.9200134277344,295.3800048828125,295.7099914550781,289.8597106933594,19633400
09/13/2021,297.54998779296875,298.5400085449219,294.0799865722656,296.989990234375,291.1143493652344,23652900
09/14/2021,299.55999755859375,301.3900146484375,298.1000061035156,299.7900085449219,293.8590087890625,21853400
09/15/2021,303.260009765625,305.32000732421875,301.82000732421875,304.82000732421875,298.7894592285156,28356300
09/16/2021,303.760009765625,305.30999755859375,300.760009765625,305.2200012207031,299.1815490722656,19550800
09/17/2021,304.1700134277344,304.5,299.5299987792969,299.8699951171875,293.9374084472656,41372500
09/20/2021,296.3299865722656,298.7200012207031,289.5199890136719,294.29998779296875,288.4775695800781,38278700
09/21/2021,295.69000244140625,297.5400085449219,294.07000732421875,294.79998779296875,288.9677429199219,22364100
09/22/2021,296.7300109863281,300.2200012207031,294.510009765625,298.5799865722656,292.6729431152344,26626300
09/23/2021,298.8500061035156,300.8999938964844,297.5299987792969,299.55999755859375,293.6335144042969,18604600
09/24/2021,298.2300109863281,299.79998779296875,296.92999267578125,299.3500061035156,293.4277038574219,14999000
09/27/2021,296.1400146484375,296.4700012207031,292.94000244140625,294.1700134277344,288.35015869140625,23571700
09/28/2021,289.79998779296875,290.7799987792969,282.75,283.5199890136719,277.9108581542969,43186200
09/29/2021,285.1000061035156,286.7699890136719,283.010009765625,284.0,278.3814697265625,26353700
09/30/2021,285.7099914550781,287.8299865722656,281.6199951171875,281.9200134277344,276.3425598144531,32343600
10/01/2021,282.1199951171875,289.9800109863281,281.2900085449219,289.1000061035156,283.3804626464844,30086300
10/04/2021,287.3999938964844,287.75,280.25,283.1099853515625,277.50897216796875,31350700
10/05/2021,284.04998779296875,290.3999938964844,284.04998779296875,288.760009765625,283.0472412109375,24993000
10/06/2021,285.7799987792969,293.6300048828125,285.510009765625,293.1099853515625,287.3110656738281,28002600
10/07/2021,295.17999267578125,296.6400146484375,293.9200134277344,294.8500061035156,289.0166931152344,20430500
10/08/2021,296.2200012207031,296.6400146484375,293.760009765625,294.8500061035156,289.0166931152344,17685700
10/11/2021,292.9200134277344,297.9700012207031,292.75,294.2300109863281,288.4089660644531,19298600
10/12/2021,295.3399963378906,295.44000244140625,292.3500061035156,292.8800048828125,287.08575439453125,17974100
10/13/2021,294.9100036621094,297.2799987792969,293.489990234375,296.30999755859375,290.44781494140625,23416300
10/14/2021,299.2099914550781,303.2699890136719,297.8299865722656,302.75,296.7604064941406,27262900
10/15/2021,302.3399963378906,304.45001220703125,300.5199890136719,304.2099914550781,298.1914978027344,25384800
10/18/2021,303.57000732421875,308.2099914550781,302.69000244140625,307.2900085449219,301.2106018066406,22729300
10/19/2021,308.3500061035156,309.29998779296875,307.2200012207031,308.2300109863281,302.13201904296875,17682100
10/20/2021,309.2099914550781,309.70001220703125,306.1099853515625,307.4100036621094,301.3282470703125,16537100
10/21/2021,307.1700134277344,311.0199890136719,306.3599853515625,310.760009765625,304.6119384765625,16918100
10/22/2021,310.3999938964844,311.0899963378906,307.79998779296875,309.1600036621094,303.0436096191406,17449300
10/25/2021,309.3599853515625,309.3999938964844,306.4599914550781,308.1300048828125,302.03399658203125,17554500
10/26/2021,311.0,312.3999938964844,308.6000061035156,310.1099853515625,303.9748229980469,28107300
10/27/2021,316.0,326.1000061035156,316.0,323.1700134277344,316.7765197753906,52588700
10/28/2021,324.3299865722656,324.8699951171875,321.3599853515625,324.3500061035156,317.9331359863281,26297900
10/29/2021,324.1300048828125,332.0,323.8999938964844,331.6199951171875,325.05926513671875,34766000
11/01/2021,331.3599853515625,331.489990234375,326.3699951171875,329.3699951171875,322.8537902832031,27073200
11/02/2021,330.30999755859375,333.45001220703125,330.0,333.1300048828125,326.5393981933594,26487100
11/03/2021,333.8999938964844,334.8999938964844,330.6499938964844,334.0,327.3922119140625,21500100
11/04/2021,332.8900146484375,336.5400085449219,329.510009765625,336.44000244140625,329.783935546875,23992200
11/05/2021,338.510009765625,338.7900085449219,334.4200134277344,336.05999755859375,329.4113464355469,22570100
11/08/2021,337.29998779296875,337.6499938964844,334.44000244140625,336.989990234375,330.322998046875,20897000
11/09/2021,337.1099853515625,338.7200012207031,334.5299987792969,335.95001220703125,329.3036193847656,21307400
11/10/2021,334.57000732421875,334.6300048828125,329.9200134277344,330.79998779296875,324.2555236816406,25500900
11/11/2021,331.25,333.7699890136719,330.510009765625,332.42999267578125,325.853271484375,16849800
11/12/2021,333.9200134277344,337.2300109863281,333.7900085449219,336.7200012207031,330.058349609375,23831000
11/15/2021,337.5400085449219,337.8800048828125,334.0299987792969,336.07000732421875,329.42132568359375,16723000
11/16/2021,335.67999267578125,340.6700134277344,335.510009765625,339.510009765625,332.793212890625,20886800
11/17/2021,338.94000244140625,342.19000244140625,338.0,339.1199951171875,333.01904296875,19053400
11/18/2021,338.17999267578125,342.45001220703125,337.1199951171875,341.2699890136719,335.1303405761719,22463500
11/19/2021,342.6400146484375,345.1000061035156,342.20001220703125,343.1099853515625,336.93719482421875,21963400
11/22/2021,344.6199951171875,349.6700134277344,339.54998779296875,339.8299865722656,333.71624755859375,31031100
11/23/2021,337.04998779296875,339.45001220703125,333.55999755859375,337.67999267578125,331.6049499511719,30427600
11/24/2021,336.2799987792969,338.1600036621094,333.9100036621094,337.9100036621094,331.830810546875,21661300
11/26/2021,334.3500061035156,337.92999267578125,328.1199951171875,329.67999267578125,323.7488708496094,24217200
11/29/2021,334.94000244140625,339.0299987792969,334.739990234375,336.6300048828125,330.5738525390625,28563500
11/30/2021,335.32000732421875,337.7799987792969,328.989990234375,330.5899963378906,324.6424865722656,42885600
12/01/2021,335.1300048828125,339.2799987792969,329.3900146484375,330.0799865722656,324.14166259765625,33337600
12/02/2021,330.29998779296875,333.489990234375,327.79998779296875,329.489990234375,323.5622863769531,30766000
12/03/2021,331.989990234375,332.70001220703125,318.0299987792969,323.010009765625,317.1988830566406,41779300
12/06/2021,323.95001220703125,327.45001220703125,319.2300109863281,326.19000244140625,320.3216857910156,30032600
12/07/2021,331.6400146484375,335.79998779296875,330.1000061035156,334.9200134277344,328.89459228515625,31021900
12/08/2021,335.30999755859375,335.5,330.79998779296875,334.9700012207031,328.9437255859375,24761000
12/09/2021,334.4100036621094,336.489990234375,332.1199951171875,333.1000061035156,327.1073303222656,22214200
12/10/2021,334.9800109863281,343.0,334.7900085449219,342.5400085449219,336.3775329589844,38095700
12/13/2021,340.67999267578125,343.7900085449219,339.0799865722656,339.3999938964844,333.2939758300781,28899400
12/14/2021,333.2200012207031,334.6400146484375,324.1099853515625,328.3399963378906,322.4329833984375,44438700
12/15/2021,328.6099853515625,335.19000244140625,324.5,334.6499938964844,328.6294860839844,35381100
12/16/2021,335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,319.05487060546875,35034800
12/17/2021,320.8800048828125,324.9200134277344,317.25,323.79998779296875,317.97467041015625,47750300
12/20/2021,320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,314.15460205078125,28326500
12/21/2021,323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,321.4018859863281,24740600
12/22/2021,328.29998779296875,333.6099853515625,325.75,333.20001220703125,327.2055358886719,24831500
12/23/2021,332.75,336.3900146484375,332.7300109863281,334.69000244140625,328.66876220703125,19617800
12/27/2021,335.4599914550781,342.4800109863281,335.42999267578125,342.45001220703125,336.2891540527344,19947000
12/28/2021,343.1499938964844,343.80999755859375,340.32000732421875,341.25,335.1107482910156,15661500
12/29/2021,341.29998779296875,344.29998779296875,339.67999267578125,341.95001220703125,335.79815673828125,15042000
12/30/2021,341.9100036621094,343.1300048828125,338.82000732421875,339.32000732421875,333.21551513671875,15994500
12/31/2021,338.510009765625,339.3599853515625,335.8500061035156,336.32000732421875,330.2694396972656,18000800
01/03/2022,335.3500061035156,338.0,329.7799987792969,334.75,328.7276916503906,28865100
01/04/2022,334.8299865722656,335.20001220703125,326.1199951171875,329.010009765625,323.0909118652344,32674300
01/05/2022,325.8599853515625,326.07000732421875,315.9800109863281,316.3800048828125,310.6881103515625,40054300
01/06/2022,313.1499938964844,318.70001220703125,311.489990234375,313.8800048828125,308.2331237792969,39646100
01/07/2022,314.1499938964844,316.5,310.0899963378906,314.0400085449219,308.3902282714844,32720000
01/10/2022,309.489990234375,314.7200012207031,304.69000244140625,314.2699890136719,308.6161193847656,44289500
01/11/2022,313.3800048828125,316.6099853515625,309.8900146484375,314.9800109863281,309.3133544921875,29386800
01/12/2022,319.6700134277344,323.4100036621094,317.0799865722656,318.2699890136719,312.5440979003906,34372200
01/13/2022,320.4700012207031,320.8800048828125,304.0,304.79998779296875,299.3164367675781,45366000
01/14/2022,304.25,310.82000732421875,303.75,310.20001220703125,304.6193542480469,39846400
01/18/2022,304.07000732421875,309.79998779296875,301.739990234375,302.6499938964844,297.2051086425781,42333200
01/19/2022,306.2900085449219,313.9100036621094,302.70001220703125,303.3299865722656,297.8728942871094,45933900
01/20/2022,309.07000732421875,311.6499938964844,301.1400146484375,301.6000061035156,296.174072265625,35380700
01/21/2022,302.69000244140625,304.1099853515625,295.6099853515625,296.0299987792969,290.7042541503906,57984400
01/24/2022,292.20001220703125,297.1099853515625,276.04998779296875,296.3699951171875,291.03814697265625,85731500
01/25/2022,291.5199890136719,294.989990234375,285.1700134277344,288.489990234375,283.29986572265625,72848600
01/26/2022,307.989990234375,308.5,293.0299987792969,296.7099914550781,291.37200927734375,90428900
01/27/2022,302.6600036621094,307.29998779296875,297.92999267578125,299.8399963378906,294.4457092285156,53481300
01/28/2022,300.2300109863281,308.4800109863281,294.45001220703125,308.260009765625,302.7142333984375,49743700
01/31/2022,308.95001220703125,312.3800048828125,306.3699951171875,310.9800109863281,305.38531494140625,46444500
02/01/2022,310.4100036621094,310.6300048828125,305.1300048828125,308.760009765625,303.2052307128906,40950400
02/02/2022,309.6300048828125,315.1199951171875,308.8800048828125,313.4599914550781,307.8206481933594,36636000
02/03/2022,309.489990234375,311.2300109863281,299.9599914550781,301.25,295.830322265625,43730000
02/04/2022,300.2099914550781,308.79998779296875,299.9700012207031,305.94000244140625,300.4360046386719,35096500
02/07/2022,306.1700134277344,307.8399963378906,299.8999938964844,300.95001220703125,295.5357360839844,28533300
02/08/2022,301.25,305.55999755859375,299.95001220703125,304.55999755859375,299.0807800292969,32421200
02/09/2022,309.8699951171875,311.92999267578125,307.3900146484375,311.2099914550781,305.61114501953125,31284700
02/10/2022,304.0400085449219,309.1199951171875,300.70001220703125,302.3800048828125,296.9400329589844,45386200
02/11/2022,303.19000244140625,304.2900085449219,294.2200012207031,295.0400085449219,289.7320861816406,39175600
