Date,Open,High,Low,Close,Adj Close,Volume
02/08/2021,356.57000732421875,360.0400085449219,355.57000732421875,359.8299865722656,344.41094970703125,2520700
02/09/2021,360.0400085449219,361.6700134277344,358.29998779296875,359.55999755859375,344.15252685546875,2154000
02/10/2021,361.0,361.0,355.1199951171875,356.1199951171875,340.8598937988281,2162400
02/11/2021,355.7300109863281,356.5,351.3900146484375,352.20001220703125,337.1079406738281,2088400
02/12/2021,351.989990234375,352.9800109863281,350.1000061035156,352.75,337.6343688964844,2096600
02/16/2021,353.0799865722656,355.3599853515625,352.0400085449219,354.0,338.83087158203125,1829000
02/17/2021,353.1099853515625,358.1700134277344,351.9100036621094,358.0400085449219,342.6976623535156,2143000
02/18/2021,352.2799987792969,358.20001220703125,352.2799987792969,356.9200134277344,341.62567138671875,1914900
02/19/2021,356.69000244140625,357.92999267578125,354.5799865722656,354.7699890136719,339.5677795410156,1839400
02/22/2021,352.75,353.2900085449219,348.82000732421875,350.2099914550781,335.2031555175781,2215600
02/23/2021,349.79998779296875,351.0,342.0299987792969,342.1499938964844,327.48858642578125,3692600
02/24/2021,341.7900085449219,342.5,337.8900146484375,340.70001220703125,326.1006774902344,3305800
02/25/2021,340.8500061035156,343.0,333.3500061035156,333.8999938964844,319.5921325683594,3618100
02/26/2021,335.510009765625,335.8900146484375,330.94000244140625,331.0,316.8163757324219,3362200
03/01/2021,335.2099914550781,336.0,331.3599853515625,331.7699890136719,317.5533142089844,4653200
03/02/2021,333.69000244140625,334.69000244140625,328.4200134277344,328.4599914550781,314.3852233886719,4660100
03/03/2021,328.1700134277344,328.4200134277344,323.760009765625,323.9200134277344,310.039794921875,4064200
03/04/2021,323.3699951171875,325.6000061035156,315.0400085449219,319.0400085449219,305.3688659667969,5501200
03/05/2021,315.3299865722656,318.42999267578125,307.0,317.32000732421875,303.7225341796875,8102800
03/08/2021,318.9100036621094,322.3299865722656,310.9200134277344,311.4200134277344,298.0754089355469,4873500
03/09/2021,313.760009765625,320.2799987792969,312.7099914550781,318.7799987792969,305.1200256347656,5426800
03/10/2021,321.1400146484375,327.3900146484375,317.32000732421875,323.8299865722656,309.95361328125,4523500
03/11/2021,330.4100036621094,331.25,326.7200012207031,328.6499938964844,314.56707763671875,4338900
03/12/2021,328.1000061035156,331.6300048828125,325.6000061035156,331.1400146484375,316.9503173828125,3182100
03/15/2021,333.6000061035156,333.67999267578125,327.32000732421875,330.510009765625,316.34735107421875,3243000
03/16/2021,329.6700134277344,330.0299987792969,326.6400146484375,327.25,313.22705078125,3066700
03/17/2021,326.0,330.5,324.1199951171875,329.19000244140625,315.0838623046875,2672400
03/18/2021,326.4800109863281,328.1400146484375,322.3800048828125,322.9800109863281,309.1400451660156,2736900
03/19/2021,323.6099853515625,329.25,322.3900146484375,328.9100036621094,314.8159484863281,4859300
03/22/2021,328.45001220703125,336.1700134277344,328.19000244140625,334.489990234375,320.1568298339844,4064900
03/23/2021,333.8900146484375,342.510009765625,333.79998779296875,340.3399963378906,325.7561340332031,3641200
03/24/2021,342.2200012207031,342.510009765625,336.8299865722656,338.0400085449219,323.5546875,3006400
03/25/2021,337.80999755859375,347.7799987792969,337.2699890136719,346.3399963378906,331.4990539550781,4307100
03/26/2021,346.2099914550781,352.4599914550781,344.1000061035156,352.0199890136719,336.9356384277344,3061200
03/29/2021,351.45001220703125,357.7699890136719,351.010009765625,356.1499938964844,340.8886413574219,3012000
03/30/2021,353.5799865722656,354.7699890136719,348.8399963378906,349.75,334.762939453125,2602400
03/31/2021,350.6600036621094,357.45001220703125,349.2300109863281,352.4800109863281,337.37591552734375,2832200
04/01/2021,352.5400085449219,357.32000732421875,351.6300048828125,354.94000244140625,339.73052978515625,2938600
04/05/2021,357.5,362.6700134277344,356.8399963378906,360.82000732421875,345.35858154296875,2705700
04/06/2021,359.79998779296875,362.79998779296875,359.0,360.1199951171875,344.68853759765625,2142000
04/07/2021,360.8699951171875,361.4599914550781,357.6099853515625,358.80999755859375,343.4346618652344,1808400
04/08/2021,362.79998779296875,366.0199890136719,359.6000061035156,361.2200012207031,345.74139404296875,2839200
04/09/2021,360.9100036621094,363.7099914550781,359.6000061035156,363.2099914550781,347.6460876464844,1610800
04/12/2021,362.8399963378906,365.25,361.3399963378906,364.80999755859375,349.1775817871094,1836600
04/13/2021,365.3399963378906,367.29998779296875,364.2699890136719,365.2099914550781,349.56036376953125,1796400
04/14/2021,364.8500061035156,364.8500061035156,362.54998779296875,363.1700134277344,347.6078186035156,1509400
04/15/2021,364.8800048828125,369.54998779296875,364.2699890136719,368.79998779296875,352.9966125488281,1850100
04/16/2021,369.70001220703125,372.79998779296875,368.5799865722656,370.7200012207031,354.83428955078125,2249200
04/19/2021,371.0,371.5299987792969,368.20001220703125,369.54998779296875,353.7144470214844,1560000
04/20/2021,369.0,375.3599853515625,368.7300109863281,371.7300109863281,355.801025390625,2330700
04/21/2021,371.6099853515625,374.5799865722656,371.4700012207031,374.0899963378906,358.0599365234375,1531800
04/22/2021,374.3399963378906,375.44000244140625,370.0299987792969,371.260009765625,355.3512268066406,2138000
04/23/2021,371.260009765625,374.8500061035156,370.4100036621094,373.2799987792969,357.2846374511719,1404500
04/26/2021,373.8999938964844,373.8999938964844,368.2099914550781,368.5199890136719,352.7286071777344,2059700
04/27/2021,368.1700134277344,370.9599914550781,365.2900085449219,370.2099914550781,354.34619140625,1875900
04/28/2021,369.54998779296875,370.5,368.17999267578125,369.5899963378906,353.7528076171875,1305600
04/29/2021,368.5400085449219,374.7099914550781,368.5299987792969,373.5400085449219,358.29931640625,1848300
04/30/2021,372.9100036621094,374.1600036621094,371.3299865722656,372.0899963378906,356.9084777832031,2118900
05/03/2021,373.8399963378906,379.6199951171875,372.8900146484375,379.32000732421875,363.8435974121094,2685800
05/04/2021,379.0299987792969,379.2300109863281,373.75,375.2900085449219,359.9779357910156,2133800
05/05/2021,376.3500061035156,377.5199890136719,372.04998779296875,372.5,357.3017883300781,1905300
05/06/2021,373.19000244140625,382.94000244140625,373.19000244140625,382.760009765625,367.1431579589844,2641400
05/07/2021,382.8299865722656,386.45001220703125,382.20001220703125,384.32000732421875,368.6395263671875,1817100
05/10/2021,385.489990234375,387.8900146484375,381.2799987792969,381.4800109863281,365.9154357910156,1998700
05/11/2021,379.30999755859375,380.9200134277344,376.0,378.17999267578125,362.7500915527344,1859700
05/12/2021,376.0,376.94000244140625,371.1099853515625,372.20001220703125,357.0140075683594,2344600
05/13/2021,373.0899963378906,381.44000244140625,371.57000732421875,379.5299987792969,364.04498291015625,2023100
05/14/2021,382.1400146484375,385.82000732421875,380.1000061035156,384.4200134277344,368.7354431152344,1876100
05/17/2021,385.0400085449219,387.04998779296875,382.8999938964844,383.9599914550781,368.2942199707031,1830800
05/18/2021,386.45001220703125,389.45001220703125,382.510009765625,382.80999755859375,367.191162109375,1698200
05/19/2021,377.1499938964844,381.7300109863281,376.1300048828125,379.6600036621094,364.1696472167969,1725000
05/20/2021,379.17999267578125,384.5199890136719,378.2799987792969,383.5799865722656,367.9296569824219,1427300
05/21/2021,385.04998779296875,385.3500061035156,380.42999267578125,380.7200012207031,365.18634033203125,1706600
05/24/2021,384.3399963378906,385.760009765625,381.8900146484375,383.45001220703125,367.8050231933594,1657000
05/25/2021,383.6199951171875,385.739990234375,382.0299987792969,385.3800048828125,369.65625,1379700
05/26/2021,385.8599853515625,387.75,385.0199890136719,385.6199951171875,369.886474609375,1648000
05/27/2021,385.1300048828125,387.7699890136719,383.5,387.5,371.68975830078125,4452000
05/28/2021,384.1499938964844,385.30999755859375,377.0299987792969,378.2699890136719,362.83636474609375,4681200
06/01/2021,379.92999267578125,380.20001220703125,375.5,378.2300109863281,362.7980041503906,2117800
06/02/2021,378.3800048828125,381.9200134277344,377.7099914550781,380.5899963378906,365.0616760253906,1881000
06/03/2021,379.6400146484375,384.19000244140625,378.8599853515625,383.8699951171875,368.2079162597656,1780300
06/04/2021,384.19000244140625,387.760009765625,383.7099914550781,387.5199890136719,371.70892333984375,1765900
06/07/2021,385.4700012207031,386.45001220703125,378.57000732421875,380.3999938964844,364.8794250488281,2515800
06/08/2021,380.4100036621094,381.2099914550781,377.69000244140625,379.70001220703125,364.2080078125,1553800
06/09/2021,380.2099914550781,381.7799987792969,379.1300048828125,379.9599914550781,364.4574279785156,1398900
06/10/2021,380.2699890136719,383.3599853515625,379.489990234375,383.010009765625,367.3830261230469,1404000
06/11/2021,383.8599853515625,383.8599853515625,380.5299987792969,381.8299865722656,366.2510986328125,1404200
06/14/2021,380.7900085449219,383.9800109863281,379.0799865722656,383.760009765625,368.1024169921875,1652600
06/15/2021,383.760009765625,384.5,381.55999755859375,383.9100036621094,368.24627685546875,1252000
06/16/2021,384.3999938964844,386.44000244140625,377.1199951171875,379.4100036621094,363.9298095703125,1801700
06/17/2021,380.3800048828125,386.4700012207031,379.2099914550781,384.75,369.052001953125,1686500
06/18/2021,384.75,384.9100036621094,380.29998779296875,380.8800048828125,365.33984375,3415700
06/21/2021,382.25,387.6499938964844,380.55999755859375,386.79998779296875,371.0183410644531,1631600
06/22/2021,387.0199890136719,392.5,386.55999755859375,392.17999267578125,376.17877197265625,1934800
06/23/2021,393.0,393.44000244140625,390.5899963378906,391.9700012207031,375.9773864746094,1538000
06/24/2021,393.4200134277344,395.5,391.79998779296875,392.07000732421875,376.0733337402344,1487300
06/25/2021,392.9700012207031,394.54998779296875,391.25,394.510009765625,378.41375732421875,2056100
06/28/2021,395.0,397.4200134277344,393.1300048828125,396.5400085449219,380.3609619140625,1645500
06/29/2021,396.29998779296875,399.44000244140625,395.4700012207031,398.7900085449219,382.5191650390625,1523600
06/30/2021,397.9700012207031,400.4700012207031,395.0,395.6700134277344,379.5264892578125,2031700
07/01/2021,396.29998779296875,397.69000244140625,393.8800048828125,394.5299987792969,378.4329528808594,1523400
07/02/2021,396.2099914550781,400.7699890136719,396.1099853515625,398.94000244140625,382.66302490234375,1676600
07/06/2021,399.8399963378906,401.3999938964844,397.1099853515625,398.8599853515625,382.58624267578125,2113100
07/07/2021,399.20001220703125,406.1199951171875,399.20001220703125,404.67999267578125,388.1688537597656,2308600
07/08/2021,403.5,408.6400146484375,403.1600036621094,407.1499938964844,390.5379943847656,2235500
07/09/2021,408.54998779296875,414.0,407.5899963378906,412.3699951171875,395.5450134277344,2304200
07/12/2021,414.0400085449219,414.3500061035156,404.5299987792969,407.8800048828125,391.23828125,2491300
07/13/2021,404.70001220703125,409.2900085449219,404.70001220703125,407.05999755859375,390.4517517089844,1540300
07/14/2021,408.5799865722656,410.4700012207031,407.260009765625,409.95001220703125,393.2237548828125,1265800
07/15/2021,410.4599914550781,412.20001220703125,407.8800048828125,411.82000732421875,395.01751708984375,1894100
07/16/2021,412.1199951171875,413.4200134277344,409.7699890136719,410.3699951171875,393.6266174316406,1413900
07/19/2021,410.05999755859375,415.32000732421875,410.04998779296875,414.1499938964844,397.2524108886719,2293100
07/20/2021,414.0,418.07000732421875,412.8500061035156,416.239990234375,399.25714111328125,2045400
07/21/2021,417.1099853515625,417.1099853515625,412.2200012207031,415.010009765625,398.0773620605469,1480000
07/22/2021,416.0,418.6000061035156,413.54998779296875,417.5400085449219,400.5041198730469,1339200
07/23/2021,418.2900085449219,423.989990234375,417.04998779296875,423.42999267578125,406.1538391113281,1344500
07/26/2021,423.3999938964844,424.5,420.3500061035156,423.2300109863281,405.9620056152344,1220000
07/27/2021,424.0,424.55999755859375,421.6000061035156,424.3399963378906,407.0266418457031,1666500
07/28/2021,423.2699890136719,424.8599853515625,420.5400085449219,422.2200012207031,404.9931640625,1362700
07/29/2021,421.67999267578125,425.8500061035156,420.3599853515625,425.2799987792969,408.6929931640625,1434200
07/30/2021,425.9800109863281,431.5,425.94000244140625,429.7200012207031,412.9598388671875,2283900
08/02/2021,430.6199951171875,430.7099914550781,425.4800109863281,428.9200134277344,412.19110107421875,1366900
08/03/2021,429.9200134277344,436.79998779296875,429.1199951171875,435.07000732421875,418.1011962890625,1448100
08/04/2021,436.0,437.989990234375,432.8900146484375,435.0400085449219,418.0723876953125,1280500
08/05/2021,437.75,443.5,436.7300109863281,443.19000244140625,425.9045104980469,1742600
08/06/2021,442.7300109863281,443.4599914550781,438.8999938964844,439.6300048828125,422.4833679199219,1789800
08/09/2021,440.6499938964844,442.7799987792969,439.30999755859375,440.4700012207031,423.2905578613281,1472500
08/10/2021,440.6600036621094,443.79998779296875,440.6600036621094,443.0299987792969,425.7507629394531,1893700
08/11/2021,445.5,448.0,441.79998779296875,444.29998779296875,426.97113037109375,2267500
08/12/2021,443.0,446.6300048828125,442.25,445.3599853515625,427.9898376464844,1230700
08/13/2021,445.7799987792969,448.3599853515625,444.5400085449219,447.82000732421875,430.3539123535156,1309300
08/16/2021,447.9100036621094,453.19000244140625,447.04998779296875,452.8599853515625,435.1972961425781,1515600
08/17/2021,452.8599853515625,453.7799987792969,449.70001220703125,452.3399963378906,434.6976623535156,1936700
08/18/2021,450.9599914550781,455.239990234375,445.8999938964844,446.2099914550781,428.80670166015625,2030100
08/19/2021,442.95001220703125,455.5,441.30999755859375,454.260009765625,436.542724609375,1953700
08/20/2021,455.489990234375,460.6199951171875,453.6600036621094,458.989990234375,441.08819580078125,1911200
08/23/2021,457.2699890136719,459.05999755859375,454.5899963378906,454.92999267578125,437.18658447265625,1835900
08/24/2021,455.25,455.3900146484375,450.29998779296875,451.7900085449219,434.1690673828125,1541700
08/25/2021,450.8299865722656,452.82000732421875,447.32000732421875,451.2300109863281,433.6308898925781,1520600
08/26/2021,451.2300109863281,452.4800109863281,446.70001220703125,449.30999755859375,431.7857666015625,1418600
08/27/2021,449.30999755859375,451.6199951171875,446.79998779296875,450.3399963378906,432.7756042480469,1310200
08/30/2021,451.0400085449219,456.5899963378906,450.44000244140625,455.92999267578125,438.1475524902344,1219800
08/31/2021,456.1400146484375,456.8800048828125,452.44000244140625,455.489990234375,437.7248229980469,1699000
09/01/2021,455.4800109863281,456.67999267578125,451.8500061035156,456.5199890136719,438.714599609375,1325400
09/02/2021,459.4200134277344,461.44000244140625,458.3900146484375,460.9700012207031,442.99102783203125,1455000
09/03/2021,459.0,463.6000061035156,459.0,462.54998779296875,444.5093688964844,1302400
09/07/2021,462.5,463.20001220703125,457.6300048828125,459.6000061035156,441.6744689941406,1463400
09/08/2021,459.1099853515625,465.8299865722656,458.0799865722656,465.70001220703125,447.5365295410156,1372000
09/09/2021,467.3399963378906,469.7699890136719,465.239990234375,465.94000244140625,447.7672119140625,1398700
09/10/2021,467.1700134277344,468.3999938964844,463.20001220703125,465.1600036621094,447.017578125,1324800
09/13/2021,467.05999755859375,468.239990234375,458.20001220703125,459.6600036621094,441.7320861816406,1679500
09/14/2021,460.95001220703125,462.20001220703125,457.4200134277344,458.4100036621094,440.5308532714844,1383900
09/15/2021,458.239990234375,462.25,456.1400146484375,460.7300109863281,442.7603759765625,1770300
09/16/2021,460.7900085449219,463.7699890136719,456.57000732421875,463.30999755859375,445.2397766113281,1577500
09/17/2021,461.6199951171875,462.82000732421875,457.0199890136719,459.510009765625,441.5880432128906,3411400
09/20/2021,456.6300048828125,460.95001220703125,446.6199951171875,451.1400146484375,433.54443359375,2602000
09/21/2021,451.1400146484375,456.8399963378906,450.1600036621094,452.1099853515625,434.4765319824219,1531300
09/22/2021,454.70001220703125,455.3500061035156,449.8399963378906,452.3299865722656,434.6879577636719,1380800
09/23/2021,452.29998779296875,455.54998779296875,451.1000061035156,452.7799987792969,435.12042236328125,2061200
09/24/2021,455.9800109863281,468.7200012207031,455.0,467.75,449.506591796875,3353800
09/27/2021,465.54998779296875,470.489990234375,457.239990234375,460.55999755859375,442.5970153808594,2526000
09/28/2021,457.1400146484375,457.5,445.6700134277344,447.3500061035156,429.9021911621094,2632700
09/29/2021,449.8699951171875,456.0,448.8999938964844,451.7900085449219,434.1690673828125,1922000
09/30/2021,453.6199951171875,455.3599853515625,449.29998779296875,449.3500061035156,431.8241882324219,1836400
10/01/2021,449.7300109863281,451.0799865722656,440.760009765625,448.3299865722656,430.843994140625,1860700
10/04/2021,448.3399963378906,449.3500061035156,436.1700134277344,440.1400146484375,422.973388671875,2264000
10/05/2021,439.5799865722656,449.1099853515625,439.25,446.239990234375,428.83551025390625,1808700
10/06/2021,443.92999267578125,449.7799987792969,442.3800048828125,449.3399963378906,431.81463623046875,1334600
10/07/2021,456.4700012207031,459.5899963378906,452.07000732421875,452.8699951171875,435.2069091796875,1966200
10/08/2021,455.44000244140625,455.75,450.0,451.8500061035156,434.2267761230469,1545800
10/11/2021,450.0400085449219,453.69000244140625,449.5400085449219,449.70001220703125,432.1605529785156,1011700
10/12/2021,450.1499938964844,452.8500061035156,445.75,446.8699951171875,429.4410095214844,1380900
10/13/2021,448.5400085449219,450.510009765625,444.07000732421875,445.29998779296875,427.93218994140625,1621500
10/14/2021,447.1099853515625,451.70001220703125,446.5,450.6600036621094,433.0831298828125,1480400
10/15/2021,453.8900146484375,453.94000244140625,449.17999267578125,452.3900146484375,434.74566650390625,1494800
10/18/2021,449.6099853515625,462.3500061035156,448.5,461.95001220703125,443.9328308105469,2141300
10/19/2021,463.0,467.1600036621094,460.30999755859375,467.0799865722656,448.8626708984375,1365300
10/20/2021,468.5199890136719,472.5,467.8399963378906,469.7699890136719,451.44775390625,1352900
10/21/2021,469.7699890136719,477.6499938964844,469.0799865722656,477.2300109863281,458.6168212890625,1423300
10/22/2021,478.989990234375,485.0299987792969,478.57000732421875,481.989990234375,463.1911926269531,1710300
10/25/2021,481.989990234375,492.2099914550781,479.5,490.1000061035156,470.98486328125,1903400
10/26/2021,482.1300048828125,488.25,481.2300109863281,485.5299987792969,466.5931701660156,2378600
10/27/2021,483.8500061035156,491.5,483.55999755859375,489.1099853515625,470.033447265625,1741800
10/28/2021,486.9599914550781,491.8299865722656,486.4800109863281,490.5299987792969,472.1607360839844,1362400
10/29/2021,486.7799987792969,494.1700134277344,486.6600036621094,491.5400085449219,473.1329040527344,2471600
11/01/2021,494.1499938964844,494.8900146484375,487.20001220703125,491.8699951171875,473.4505310058594,1548700
11/02/2021,494.739990234375,499.489990234375,492.7200012207031,496.989990234375,478.3788146972656,2012200
11/03/2021,501.3399963378906,502.9599914550781,495.75,502.3299865722656,483.5187683105469,1856000
11/04/2021,507.010009765625,520.2100219726562,506.010009765625,515.6199951171875,496.31121826171875,2615000
11/05/2021,514.77001953125,517.9000244140625,508.6300048828125,513.1199951171875,493.9048156738281,2071700
11/08/2021,513.4099731445312,513.4099731445312,500.20001220703125,503.80999755859375,484.9433898925781,2834800
11/09/2021,505.1199951171875,509.1000061035156,504.05999755859375,508.7099914550781,489.65985107421875,1881800
11/10/2021,508.260009765625,510.3599853515625,503.7699890136719,505.510009765625,486.5797424316406,1226600
11/11/2021,506.20001220703125,512.5,504.0400085449219,512.1799926757812,493.0,1227300
11/12/2021,514.25,519.6599731445312,513.22998046875,517.1699829101562,497.8031005859375,1780200
11/15/2021,518.489990234375,523.0999755859375,518.010009765625,519.8900146484375,500.42120361328125,1392300
11/16/2021,519.8400268554688,528.2999877929688,517.4099731445312,526.719970703125,506.9954528808594,1690700
11/17/2021,527.5,530.739990234375,524.510009765625,526.2899780273438,506.58160400390625,1609400
11/18/2021,528.1599731445312,530.7999877929688,522.489990234375,529.3699951171875,509.5462341308594,1664200
11/19/2021,534.0800170898438,535.280029296875,528.010009765625,533.7899780273438,513.8006591796875,1909800
11/22/2021,533.3200073242188,545.4199829101562,532.3200073242188,539.6500244140625,519.4413452148438,2190500
11/23/2021,537.9600219726562,545.8200073242188,533.77001953125,545.260009765625,524.8412475585938,2147000
11/24/2021,545.5399780273438,550.8300170898438,543.3200073242188,549.72998046875,529.1437377929688,2316400
11/26/2021,549.5499877929688,554.5499877929688,544.3099975585938,546.1300048828125,525.6786499023438,1844800
11/29/2021,546.1300048828125,560.780029296875,542.4099731445312,554.8800048828125,534.1009521484375,2919100
11/30/2021,551.0,557.1699829101562,535.8900146484375,539.3800048828125,519.1813354492188,4244200
12/01/2021,543.0999755859375,548.25,529.4000244140625,529.8400268554688,509.9986267089844,2877100
12/02/2021,518.510009765625,530.9099731445312,514.0399780273438,525.510009765625,505.830810546875,3277500
12/03/2021,529.989990234375,537.5,524.77001953125,528.9299926757812,509.1227111816406,2984400
12/06/2021,532.25,536.0499877929688,527.5700073242188,533.2000122070312,513.2328491210938,2432900
12/07/2021,538.25,543.0,534.7100219726562,542.02001953125,521.7225341796875,2579800
12/08/2021,546.2100219726562,547.7899780273438,525.5499877929688,530.1099853515625,510.2584228515625,3037500
12/09/2021,528.7999877929688,532.3300170898438,523.7999877929688,524.3300170898438,504.69500732421875,3200500
12/10/2021,534.7100219726562,561.27001953125,534.6099853515625,558.8200073242188,537.8934326171875,6333600
12/13/2021,550.4400024414062,559.75,547.97998046875,557.219970703125,536.3532104492188,3415200
12/14/2021,556.4600219726562,557.1699829101562,537.5700073242188,545.3400268554688,524.9182739257812,3494400
12/15/2021,546.2100219726562,566.489990234375,545.530029296875,565.47998046875,544.3040161132812,2937100
12/16/2021,564.7899780273438,566.5499877929688,549.4500122070312,552.6300048828125,531.9351806640625,2683000
12/17/2021,549.3200073242188,556.469970703125,540.97998046875,547.6099853515625,527.1032104492188,5752000
12/20/2021,542.1300048828125,549.1400146484375,538.030029296875,548.5599975585938,528.0176391601562,2033600
12/21/2021,550.5,551.780029296875,536.0800170898438,545.4299926757812,525.0048217773438,2472800
12/22/2021,545.3800048828125,550.0,539.7999877929688,549.6699829101562,529.0860595703125,1454500
12/23/2021,551.739990234375,552.6099853515625,547.489990234375,550.3699951171875,529.7598266601562,1757800
12/27/2021,551.5399780273438,565.739990234375,551.4400024414062,563.469970703125,542.3692016601562,2262900
12/28/2021,563.4299926757812,566.6400146484375,560.7000122070312,564.6400146484375,543.4955444335938,1155000
12/29/2021,566.4000244140625,571.489990234375,563.5,567.77001953125,546.5082397460938,1753000
12/30/2021,569.530029296875,569.8800048828125,562.3699951171875,563.9099731445312,542.7927856445312,1338700
12/31/2021,563.4099731445312,568.25,559.030029296875,567.7000122070312,546.4408569335938,1509200
01/03/2022,565.030029296875,567.469970703125,555.510009765625,566.7100219726562,545.4879760742188,2714100
01/04/2022,564.22998046875,568.719970703125,561.7899780273438,564.22998046875,543.1007690429688,2097500
01/05/2022,563.6900024414062,565.0499877929688,549.77001953125,549.9199829101562,529.3267211914062,2887500
01/06/2022,546.2000122070312,553.52001953125,543.5499877929688,549.7999877929688,529.2111206054688,2503100
01/07/2022,547.5499877929688,548.3699951171875,534.239990234375,536.1799926757812,516.1011352539062,2323900
01/10/2022,529.2899780273438,530.4099731445312,508.5,518.7999877929688,499.3720397949219,4916800
01/11/2022,518.7999877929688,522.469970703125,510.2900085449219,522.030029296875,502.4811706542969,2457300
01/12/2022,522.030029296875,530.030029296875,522.010009765625,525.7999877929688,506.1099548339844,1729500
01/13/2022,527.6400146484375,529.0499877929688,515.22998046875,516.8800048828125,497.5239562988281,2428100
01/14/2022,511.57000732421875,512.97998046875,501.8599853515625,502.989990234375,484.1540832519531,3872500
01/18/2022,494.4599914550781,495.0799865722656,486.8599853515625,488.07000732421875,469.7928161621094,3801900
01/19/2022,489.8900146484375,496.239990234375,487.1000061035156,490.1600036621094,471.8045654296875,2709400
01/20/2022,490.75,499.8800048828125,481.8399963378906,482.82000732421875,464.7393798828125,2893700
01/21/2022,481.9200134277344,494.6099853515625,481.32000732421875,481.6099853515625,463.5747375488281,3295600
01/24/2022,475.54998779296875,489.9700012207031,469.010009765625,488.8999938964844,470.59173583984375,4412600
01/25/2022,479.8999938964844,482.6400146484375,472.3699951171875,477.32000732421875,459.4454040527344,3076800
01/26/2022,483.2300109863281,493.8699951171875,478.7699890136719,483.4700012207031,465.3651123046875,3074900
01/27/2022,486.9200134277344,495.7900085449219,480.30999755859375,482.5199890136719,464.45062255859375,2372300
01/28/2022,483.739990234375,492.7300109863281,475.8999938964844,492.42999267578125,473.9895324707031,1918500
01/31/2022,492.0,506.4200134277344,490.6300048828125,505.1300048828125,486.2140197753906,2480700
02/01/2022,505.0,509.67999267578125,496.94000244140625,508.4100036621094,489.3712158203125,2347200
02/02/2022,511.1099853515625,523.989990234375,510.3399963378906,522.02001953125,502.4715270996094,2547600
02/03/2022,515.8800048828125,526.4400024414062,514.2100219726562,521.77001953125,502.9920959472656,2665100
02/04/2022,518.1099853515625,522.0,510.79998779296875,519.77001953125,501.06402587890625,2387400
02/07/2022,521.2999877929688,522.0,514.22998046875,515.8900146484375,497.32366943359375,1863600
02/08/2022,515.8900146484375,523.3900146484375,510.5,521.1500244140625,502.39434814453125,1462000
02/09/2022,528.0,534.239990234375,525.6799926757812,528.8300170898438,509.7980041503906,2256700
02/10/2022,520.8699951171875,524.469970703125,514.75,518.47998046875,499.8204345703125,2558900
02/11/2022,518.4000244140625,521.3499755859375,507.3800048828125,509.6700134277344,491.32757568359375,2349700
02/14/2022,508.989990234375,511.5299987792969,501.44000244140625,506.55999755859375,488.3294677734375,1749600
02/15/2022,513.3400268554688,516.0,510.760009765625,513.9199829101562,495.4245300292969,1984600
02/16/2022,511.489990234375,514.5499877929688,501.7099914550781,512.4000244140625,493.95928955078125,1770800
02/17/2022,509.6400146484375,518.2100219726562,507.0299987792969,515.010009765625,496.475341796875,2022800
