Date,Open,High,Low,Close,Adj Close,Volume
04/06/2021,105.8499984741211,106.27999877929688,104.87999725341797,105.37999725341797,93.22512817382812,8522500
04/07/2021,105.52999877929688,106.12999725341797,104.16999816894531,105.20999908447266,93.07472229003906,8037300
04/08/2021,105.4000015258789,106.91999816894531,105.3499984741211,106.0999984741211,93.86207580566406,5881800
04/09/2021,106.38999938964844,107.72000122070312,106.05000305175781,107.54000091552734,95.13597869873047,5977500
04/12/2021,107.81999969482422,108.56999969482422,107.36000061035156,108.25,95.76408386230469,5647500
04/13/2021,108.02999877929688,108.36000061035156,107.02999877929688,108.22000122070312,95.73755645751953,6165100
04/14/2021,106.22000122070312,106.66999816894531,105.58000183105469,105.9000015258789,94.82423400878906,7766700
04/15/2021,105.98999786376953,106.94999694824219,105.62000274658203,106.88999938964844,95.710693359375,5730500
04/16/2021,107.48999786376953,108.55000305175781,107.13999938964844,107.91000366210938,96.62401580810547,8207700
04/19/2021,107.97000122070312,108.7300033569336,107.12000274658203,108.61000061035156,97.25079345703125,4542900
04/20/2021,108.12000274658203,109.55999755859375,108.05000305175781,109.02999877929688,97.62686920166016,5411800
04/21/2021,109.79000091552734,111.44000244140625,109.3499984741211,110.80000305175781,99.21175384521484,6181100
04/22/2021,110.6500015258789,111.08999633789062,109.61000061035156,110.05000305175781,98.5401840209961,5046000
04/23/2021,109.70999908447266,111.7699966430664,109.55000305175781,111.37999725341797,99.73109436035156,4611000
04/26/2021,111.55999755859375,112.04000091552734,110.8499984741211,111.38999938964844,99.74004364013672,5202300
04/27/2021,111.25,111.8499984741211,110.58000183105469,111.44000244140625,99.7848129272461,3522900
04/28/2021,111.68000030517578,112.56999969482422,111.31999969482422,111.93000030517578,100.22357177734375,5116000
04/29/2021,112.37999725341797,112.61000061035156,110.33000183105469,110.88999938964844,99.2923355102539,6766700
04/30/2021,111.47000122070312,112.30999755859375,110.11000061035156,111.5,99.83853912353516,10575400
05/03/2021,112.4000015258789,115.0999984741211,111.58999633789062,114.68000030517578,102.68595123291016,9138200
05/04/2021,114.62000274658203,115.94000244140625,113.05000305175781,113.9000015258789,101.98754119873047,8151400
05/05/2021,114.30999755859375,116.27999877929688,113.94999694824219,115.77999877929688,103.67090606689453,7021400
05/06/2021,115.0,116.18000030517578,114.16000366210938,116.08000183105469,103.93953704833984,5803800
05/07/2021,116.37999725341797,116.93000030517578,114.95999908447266,115.75,103.64403533935547,6808200
05/10/2021,116.37999725341797,117.19999694824219,115.97000122070312,116.22000122070312,104.06490325927734,7093300
05/11/2021,115.4800033569336,116.56999969482422,114.37999725341797,114.88999938964844,102.87397766113281,5784600
05/12/2021,114.8499984741211,116.0,114.44000244140625,114.95999908447266,102.93667602539062,6208300
05/13/2021,115.55000305175781,117.19999694824219,115.01000213623047,116.5999984741211,104.40514373779297,6558200
05/14/2021,117.36000061035156,117.58999633789062,116.37999725341797,116.43000030517578,104.2529067993164,6268500
05/17/2021,116.7699966430664,117.70999908447266,116.55999755859375,116.88999938964844,104.6648178100586,6183200
05/18/2021,116.11000061035156,117.9000015258789,115.31999969482422,117.20999908447266,104.95133972167969,8174900
05/19/2021,116.45999908447266,116.5,114.37999725341797,115.8499984741211,103.73358154296875,6433600
05/20/2021,115.33999633789062,117.33999633789062,115.12000274658203,117.11000061035156,104.86180877685547,5526100
05/21/2021,117.5199966430664,118.27999877929688,116.05999755859375,116.12000274658203,103.975341796875,5577800
05/24/2021,116.58999633789062,116.80999755859375,115.58999633789062,115.91000366210938,103.78732299804688,4821300
05/25/2021,115.97000122070312,116.0,114.19000244140625,114.55999755859375,102.57849884033203,6574200
05/26/2021,114.52999877929688,114.73999786376953,113.76000213623047,114.69999694824219,102.70384979248047,5802600
05/27/2021,115.12000274658203,115.19999694824219,112.0199966430664,112.31999969482422,100.5727767944336,26406000
05/28/2021,113.33000183105469,114.4800033569336,112.86000061035156,113.19999694824219,101.36074829101562,7104300
06/01/2021,113.69999694824219,113.98999786376953,112.04000091552734,112.20999908447266,100.47428894042969,6846200
06/02/2021,112.41000366210938,112.66000366210938,110.8499984741211,111.4000015258789,99.74898529052734,8100700
06/03/2021,111.12000274658203,112.41000366210938,110.6500015258789,112.20999908447266,100.47428894042969,6286100
06/04/2021,112.4000015258789,113.11000061035156,112.16000366210938,112.36000061035156,100.60858917236328,4255400
06/07/2021,112.70999908447266,114.11000061035156,112.33000183105469,113.01000213623047,101.19061279296875,5570100
06/08/2021,112.68000030517578,113.08999633789062,111.81999969482422,112.33999633789062,100.59069061279297,4114200
06/09/2021,112.87999725341797,114.41999816894531,112.73999786376953,114.0,102.07707214355469,4884000
06/10/2021,114.36000061035156,116.98999786376953,114.1500015258789,116.23999786376953,104.08279418945312,6263800
06/11/2021,116.23999786376953,116.36000061035156,114.87000274658203,115.41999816894531,103.34854888916016,4471400
06/14/2021,115.06999969482422,115.4800033569336,114.19000244140625,115.4000015258789,103.33065795898438,4427600
06/15/2021,115.36000061035156,115.94000244140625,114.5199966430664,115.83000183105469,103.7156753540039,3590500
06/16/2021,116.22000122070312,116.52999877929688,115.16999816894531,115.52999877929688,103.44707489013672,6670200
06/17/2021,114.9800033569336,115.88999938964844,114.02999877929688,114.9000015258789,102.88294982910156,4172300
06/18/2021,113.63999938964844,114.19999694824219,113.05000305175781,113.12000274658203,101.28910064697266,7415400
06/21/2021,113.69000244140625,115.25,112.7699966430664,114.7300033569336,102.73072814941406,4666100
06/22/2021,114.48999786376953,115.27999877929688,113.87999725341797,114.69999694824219,102.70384979248047,4359900
06/23/2021,114.55000305175781,115.02999877929688,113.94999694824219,114.0,102.07707214355469,3837300
06/24/2021,114.41999816894531,116.19000244140625,114.26000213623047,114.73999786376953,102.73966217041016,7712300
06/25/2021,112.9000015258789,113.58999633789062,112.13999938964844,112.9800033569336,101.16373443603516,11709400
06/28/2021,113.26000213623047,114.11000061035156,112.83999633789062,113.0,101.18165588378906,5141800
06/29/2021,112.6500015258789,112.75,111.61000061035156,112.30000305175781,100.55486297607422,5795100
06/30/2021,112.20999908447266,112.91999816894531,111.62999725341797,112.63999938964844,100.85930633544922,5042600
07/01/2021,112.94999694824219,114.55000305175781,112.88999938964844,114.26000213623047,102.30987548828125,5306900
07/02/2021,114.5199966430664,115.48999786376953,113.88999938964844,115.16999816894531,103.12469482421875,5719500
07/06/2021,115.16999816894531,115.9000015258789,114.7699966430664,115.7300033569336,103.62614440917969,7172100
07/07/2021,115.91000366210938,116.97000122070312,115.30999755859375,116.75,104.53945922851562,6695100
07/08/2021,115.76000213623047,116.80999755859375,115.68000030517578,116.3499984741211,104.1812973022461,3948800
07/09/2021,116.30000305175781,117.33000183105469,116.11000061035156,116.58000183105469,104.38722229003906,4823400
07/12/2021,116.80000305175781,118.3499984741211,116.62000274658203,117.62999725341797,105.32742309570312,8148400
07/13/2021,117.58999633789062,118.08999633789062,116.69000244140625,117.91000366210938,105.5781478881836,6540300
07/14/2021,116.87000274658203,117.55000305175781,116.38999938964844,117.36000061035156,106.25718688964844,6543400
07/15/2021,116.80999755859375,117.48999786376953,115.75,117.18000030517578,106.0942153930664,4544600
07/16/2021,117.91000366210938,118.33000183105469,116.91999816894531,117.5,106.38392639160156,6826100
07/19/2021,116.66999816894531,117.0,113.73999786376953,115.41999816894531,104.50071716308594,6762000
07/20/2021,115.55000305175781,117.7300033569336,115.45999908447266,116.05000305175781,105.07109832763672,5581400
07/21/2021,116.63999938964844,117.06999969482422,115.79000091552734,116.98999786376953,105.92218017578125,4133800
07/22/2021,116.63999938964844,117.91000366210938,116.38999938964844,117.54000091552734,106.42015075683594,6257000
07/23/2021,117.9800033569336,118.66999816894531,117.56999969482422,118.19000244140625,107.00865173339844,4411100
07/26/2021,118.12999725341797,118.47000122070312,117.2699966430664,117.79000091552734,106.6465072631836,3730100
07/27/2021,117.79000091552734,118.30000305175781,116.76000213623047,117.95999908447266,106.8004150390625,3773100
07/28/2021,117.62999725341797,118.93000030517578,117.30000305175781,118.55000305175781,107.33460235595703,5650400
07/29/2021,119.02999877929688,119.12999725341797,118.1500015258789,118.87000274658203,107.62433624267578,4632200
07/30/2021,119.0,119.1500015258789,116.12000274658203,116.30000305175781,105.29747009277344,9017200
08/02/2021,116.88999938964844,117.23999786376953,115.41000366210938,115.44999694824219,104.52787017822266,9245500
08/03/2021,115.66999816894531,116.30999755859375,114.88999938964844,116.25,105.252197265625,5902700
08/04/2021,115.77999877929688,116.5199966430664,114.91000366210938,115.08000183105469,104.19287872314453,4602000
08/05/2021,115.12999725341797,115.55999755859375,114.44999694824219,115.12000274658203,104.22908782958984,5132400
08/06/2021,115.26000213623047,115.55000305175781,114.43000030517578,114.44999694824219,103.62248229980469,5340400
08/09/2021,114.58000183105469,115.19000244140625,113.73999786376953,114.05999755859375,103.26937103271484,5277900
08/10/2021,114.19999694824219,115.02999877929688,112.91999816894531,114.81999969482422,103.95748901367188,5120800
08/11/2021,115.16000366210938,115.33999633789062,113.55000305175781,113.72000122070312,102.9615478515625,6840400
08/12/2021,113.95999908447266,115.7300033569336,113.91000366210938,115.63999938964844,104.69991302490234,4863600
08/13/2021,115.81999969482422,116.76000213623047,115.69999694824219,116.4800033569336,105.46044158935547,4416400
08/16/2021,117.0,118.62000274658203,116.70999908447266,118.41000366210938,107.20784759521484,8180500
08/17/2021,118.08000183105469,119.73999786376953,118.0,119.66000366210938,108.33960723876953,6551700
08/18/2021,119.16999816894531,119.91999816894531,117.18000030517578,117.29000091552734,106.19380187988281,5586900
08/19/2021,116.20999908447266,118.95999908447266,116.20999908447266,117.93000030517578,106.77325439453125,6145200
08/20/2021,118.0999984741211,119.47000122070312,117.6500015258789,118.81999969482422,107.57906341552734,4112500
08/23/2021,119.80000305175781,120.44999694824219,119.22000122070312,119.36000061035156,108.06797790527344,4748300
08/24/2021,119.72000122070312,119.72000122070312,118.41999816894531,119.68000030517578,108.3576889038086,3831500
08/25/2021,119.86000061035156,121.4000015258789,118.87000274658203,120.4000015258789,109.00957489013672,5241100
08/26/2021,120.86000061035156,121.25,120.1500015258789,120.4000015258789,109.00957489013672,5035400
08/27/2021,120.33999633789062,120.63999938964844,119.41999816894531,119.58000183105469,108.26715850830078,4279900
08/30/2021,119.83999633789062,120.9000015258789,119.54000091552734,120.56999969482422,109.16349792480469,3260900
08/31/2021,120.83000183105469,121.16999816894531,120.02999877929688,120.77999877929688,109.35363006591797,6021800
09/01/2021,121.0,121.52999877929688,106.0999984741211,112.2699966430664,101.64871215820312,50943200
09/02/2021,113.55000305175781,113.73999786376953,110.81999969482422,112.0199966430664,101.42236328125,14719200
09/03/2021,111.18000030517578,112.06999969482422,111.0199966430664,111.62000274658203,101.06021881103516,5364800
09/07/2021,110.44999694824219,111.56999969482422,108.31999969482422,109.02999877929688,98.71524047851562,12694200
09/08/2021,108.05999755859375,110.9000015258789,107.72000122070312,110.36000061035156,99.91941833496094,10823200
09/09/2021,109.44000244140625,109.73999786376953,107.19999694824219,107.2699966430664,97.12174987792969,10337100
09/10/2021,107.4800033569336,108.31999969482422,106.36000061035156,106.68000030517578,96.58757019042969,7620100
09/13/2021,107.38999938964844,108.7699966430664,106.80999755859375,107.4800033569336,97.31188201904297,7398900
09/14/2021,107.98999786376953,108.06999969482422,106.25,106.4800033569336,96.406494140625,6102700
09/15/2021,106.58999633789062,108.80000305175781,106.02999877929688,107.7699966430664,97.57444763183594,7444300
09/16/2021,108.23999786376953,108.75,106.52999877929688,108.08000183105469,97.85511016845703,5821800
09/17/2021,107.5,108.25,107.0999984741211,107.7300033569336,97.53822326660156,14157200
09/20/2021,106.0999984741211,107.48999786376953,105.55999755859375,106.4000015258789,96.33404541015625,7103400
09/21/2021,106.25,107.41000366210938,106.19999694824219,107.1500015258789,97.0130844116211,6400400
09/22/2021,107.01000213623047,107.58000183105469,105.93000030517578,106.41000366210938,96.3431167602539,6319100
09/23/2021,106.98999786376953,108.2699966430664,106.6500015258789,107.36000061035156,97.20321655273438,5847800
09/24/2021,106.87000274658203,108.05000305175781,106.44000244140625,107.06999969482422,96.94068145751953,5836100
09/27/2021,107.12999725341797,108.63999938964844,107.0199966430664,107.72000122070312,97.5291748046875,4969600
09/28/2021,107.62000274658203,108.62000274658203,107.04000091552734,107.33999633789062,97.18512725830078,6445600
09/29/2021,107.8499984741211,109.58000183105469,107.4800033569336,108.83999633789062,98.54322052001953,6270100
09/30/2021,109.19999694824219,110.41999816894531,107.77999877929688,107.87000274658203,97.66498565673828,7886400
10/01/2021,108.25,109.69000244140625,106.87000274658203,109.08999633789062,98.76956176757812,8611500
10/04/2021,108.83999633789062,110.19999694824219,107.69000244140625,108.7300033569336,98.4436264038086,9779200
10/05/2021,109.38999938964844,110.58000183105469,109.0999984741211,109.51000213623047,99.14983367919922,7146900
10/06/2021,109.30000305175781,109.66999816894531,108.1500015258789,109.31999969482422,98.9778060913086,5710300
10/07/2021,109.77999877929688,111.79000091552734,109.55999755859375,110.87000274658203,100.38115692138672,7842600
10/08/2021,111.05000305175781,111.75,110.63999938964844,111.18000030517578,100.6618423461914,5019800
10/11/2021,111.13999938964844,111.4000015258789,110.27999877929688,110.33999633789062,99.90130615234375,4613800
10/12/2021,110.12000274658203,110.26000213623047,108.16000366210938,108.56999969482422,98.29875946044922,6305800
10/13/2021,108.58999633789062,109.04000091552734,108.0,108.52999877929688,98.26254272460938,5471100
10/14/2021,107.95999908447266,108.98999786376953,107.80000305175781,108.91000366210938,99.80204772949219,7289500
10/15/2021,109.1500015258789,109.95999908447266,109.08000183105469,109.33000183105469,100.18693542480469,4634500
10/18/2021,108.98999786376953,108.98999786376953,107.08999633789062,107.43000030517578,98.4458236694336,7949400
10/19/2021,107.75,108.06999969482422,106.86000061035156,107.44999694824219,98.4641342163086,4614900
10/20/2021,107.5,109.11000061035156,107.5,108.41000366210938,99.3438720703125,5626800
10/21/2021,108.41000366210938,108.94999694824219,107.1500015258789,108.76000213623047,99.66459655761719,4811800
10/22/2021,108.66999816894531,109.22000122070312,108.30999755859375,109.13999938964844,100.0128173828125,4614400
10/25/2021,109.08000183105469,109.13999938964844,107.75,108.5,99.42632293701172,5697400
10/26/2021,108.80999755859375,109.58000183105469,108.19999694824219,109.48999786376953,100.33354187011719,5047400
10/27/2021,109.58000183105469,109.72000122070312,108.16999816894531,108.4000015258789,99.33470916748047,4875300
10/28/2021,108.38999938964844,109.9000015258789,108.19999694824219,109.66999816894531,100.49848175048828,5193300
10/29/2021,112.08999633789062,114.91999816894531,111.41999816894531,114.66999816894531,105.08035278320312,16545000
11/01/2021,115.25,115.72000122070312,113.56999969482422,114.80999755859375,105.20863342285156,7096800
11/02/2021,115.25,117.69000244140625,115.16000366210938,116.52999877929688,106.7847900390625,10357800
11/03/2021,116.52999877929688,117.61000061035156,116.23999786376953,117.56999969482422,107.73783111572266,6186900
11/04/2021,117.56999969482422,117.72000122070312,116.33000183105469,117.05999755859375,107.27047729492188,4912200
11/05/2021,116.7300033569336,117.31999969482422,115.5,117.18000030517578,107.38044738769531,4635800
11/08/2021,117.19999694824219,117.44999694824219,115.77999877929688,116.05999755859375,106.3541030883789,7015000
11/09/2021,116.23999786376953,116.58999633789062,115.41000366210938,115.61000061035156,105.94173431396484,3146800
11/10/2021,115.4000015258789,117.0999984741211,115.38999938964844,116.75,106.98640441894531,4981100
11/11/2021,116.94000244140625,117.48999786376953,116.29000091552734,116.62999725341797,106.8764419555664,3120900
11/12/2021,117.4000015258789,117.4000015258789,116.43000030517578,116.97000122070312,107.1880111694336,2740300
11/15/2021,116.94999694824219,117.80000305175781,116.22000122070312,116.83999633789062,107.06887817382812,3941000
11/16/2021,116.61000061035156,117.47000122070312,116.33999633789062,116.41999816894531,106.68399810791016,3476400
11/17/2021,116.5999984741211,117.62000274658203,116.25,117.3499984741211,107.5362319946289,4361500
11/18/2021,117.41000366210938,118.37000274658203,116.63999938964844,117.06999969482422,107.2796401977539,3160300
11/19/2021,117.62999725341797,117.80000305175781,115.86000061035156,116.23999786376953,106.51904296875,5885800
11/22/2021,115.94999694824219,117.33999633789062,115.01000213623047,115.6500015258789,105.97838592529297,3975800
11/23/2021,116.55999755859375,119.33000183105469,116.1500015258789,118.87999725341797,108.93828582763672,8948300
11/24/2021,118.68000030517578,119.23999786376953,118.08000183105469,118.66000366210938,108.7366714477539,5792800
11/26/2021,117.61000061035156,118.11000061035156,115.83000183105469,116.51000213623047,106.7664794921875,5016700
11/29/2021,116.83000183105469,117.91999816894531,116.58000183105469,116.88999938964844,107.11470031738281,4372500
11/30/2021,116.68000030517578,116.79000091552734,115.0999984741211,115.27999877929688,105.63932800292969,8172100
12/01/2021,115.77999877929688,118.9800033569336,115.61000061035156,115.91000366210938,106.21665954589844,6287500
12/02/2021,116.25,117.5999984741211,115.5999984741211,116.87000274658203,107.09638214111328,4919800
12/03/2021,117.73999786376953,119.0,117.0,118.8499984741211,108.91077423095703,6428100
12/06/2021,119.62999725341797,122.44999694824219,119.20999908447266,121.3499984741211,111.20171356201172,8939900
12/07/2021,121.9800033569336,122.13999938964844,121.0,121.51000213623047,111.34833526611328,6123300
12/08/2021,121.95999908447266,122.44000244140625,120.75,121.87000274658203,111.67823028564453,5278100
12/09/2021,122.20999908447266,124.45999908447266,122.0999984741211,124.1500015258789,113.7675552368164,8082300
12/10/2021,123.72000122070312,126.01000213623047,123.72000122070312,125.47000122070312,114.97715759277344,7059500
12/13/2021,125.19999694824219,127.73999786376953,125.19999694824219,126.51000213623047,115.93019104003906,7834200
12/14/2021,125.69999694824219,127.8499984741211,125.37999725341797,127.29000091552734,116.64495086669922,6381400
12/15/2021,128.25,130.77999877929688,127.5999984741211,130.22999572753906,119.3390884399414,9585600
12/16/2021,130.10000610351562,133.27999877929688,129.91000366210938,131.77999877929688,120.75946807861328,9569000
12/17/2021,130.83999633789062,131.02000427246094,129.3699951171875,129.52999877929688,118.69762420654297,12631100
12/20/2021,128.50999450683594,131.38999938964844,128.22999572753906,130.86000061035156,119.9164047241211,7119200
12/21/2021,131.22999572753906,131.35000610351562,129.14999389648438,129.9499969482422,119.0824966430664,6085900
12/22/2021,129.91000366210938,132.5800018310547,129.77999877929688,132.0500030517578,121.00688171386719,7070900
12/23/2021,132.3300018310547,133.77000427246094,132.1699981689453,133.08999633789062,121.95990753173828,5702300
12/27/2021,133.19000244140625,134.47999572753906,133.16000366210938,134.41000366210938,123.16952514648438,4436800
12/28/2021,134.5500030517578,135.25999450683594,133.74000549316406,134.38999938964844,123.15120697021484,4237200
12/29/2021,134.61000061035156,135.8699951171875,134.0800018310547,135.36000061035156,124.04008483886719,5594300
12/30/2021,135.75,136.8300018310547,135.6300048828125,135.92999267578125,124.5624008178711,6354300
12/31/2021,136.0399932861328,136.2100067138672,135.3000030517578,135.39999389648438,124.07674407958984,3963400
01/03/2022,135.41000366210938,135.6999969482422,133.50999450683594,135.4199981689453,124.09506225585938,6839800
01/04/2022,135.3300018310547,136.22000122070312,134.3800048828125,135.16000366210938,123.85680389404297,6298300
01/05/2022,135.0,138.14999389648438,135.0,135.8699951171875,124.5074462890625,7724900
01/06/2022,136.39999389648438,136.66000366210938,135.16000366210938,135.22999572753906,123.92095184326172,4667000
01/07/2022,135.25,135.83999633789062,134.1300048828125,134.8800048828125,123.60023498535156,8630300
01/10/2022,135.0800018310547,136.89999389648438,134.57000732421875,136.38999938964844,124.98394012451172,9794400
01/11/2022,135.85000610351562,137.08999633789062,134.8000030517578,136.97000122070312,125.51546478271484,7159400
01/12/2022,136.52000427246094,137.38999938964844,136.02999877929688,137.2899932861328,125.80866241455078,6589300
01/13/2022,135.0,135.1199951171875,132.89999389648438,133.52000427246094,123.62360382080078,8386400
01/14/2022,133.35000610351562,136.0500030517578,132.2899932861328,135.8699951171875,125.79944610595703,10484500
01/18/2022,135.50999450683594,137.97999572753906,135.27999877929688,136.77999877929688,126.64197540283203,12341900
01/19/2022,136.41000366210938,137.5,134.83999633789062,135.2100067138672,125.1883316040039,6196700
01/20/2022,134.5,134.8000030517578,132.75,133.02999877929688,123.169921875,6612800
01/21/2022,133.05999755859375,134.25,131.6699981689453,131.97999572753906,122.19774627685547,7583000
01/24/2022,132.82000732421875,133.25,128.25999450683594,132.16000366210938,122.3644027709961,13733800
01/25/2022,131.49000549316406,134.32000732421875,130.7899932861328,133.08999633789062,123.2254638671875,10296500
01/26/2022,133.2899932861328,135.47999572753906,132.8300018310547,134.22999572753906,124.28097534179688,8040300
01/27/2022,135.5,138.3000030517578,135.36000061035156,135.97000122070312,125.8919906616211,8869100
01/28/2022,135.99000549316406,137.97999572753906,134.60000610351562,137.9199981689453,127.69747161865234,8014400
01/31/2022,136.82000732421875,137.1699981689453,135.6199951171875,136.88999938964844,126.74380493164062,10300000
02/01/2022,137.3699951171875,137.83999633789062,136.0399932861328,137.0,126.84565734863281,7413900
02/02/2022,135.41000366210938,139.41000366210938,133.0500030517578,138.6199951171875,128.34559631347656,11363100
02/03/2022,139.5,141.7100067138672,139.0399932861328,140.72999572753906,130.2991943359375,10272700
02/04/2022,140.14999389648438,142.8000030517578,139.22999572753906,140.64999389648438,130.22515869140625,6921500
02/07/2022,141.1699981689453,143.00999450683594,140.3300018310547,142.52999877929688,131.96575927734375,9597800
02/08/2022,142.02999877929688,143.60000610351562,141.25,143.50999450683594,132.87313842773438,7559500
02/09/2022,143.97999572753906,143.97999572753906,142.83999633789062,143.1999969482422,132.58612060546875,5989100
02/10/2022,143.14999389648438,144.4199981689453,142.30999755859375,142.7100067138672,132.13246154785156,7333400
