Date,Open,High,Low,Close,Adj Close,Volume
04/09/2021,103.12000274658203,103.68000030517578,102.0999984741211,102.91999816894531,92.10921478271484,7163700
04/12/2021,103.66999816894531,103.86000061035156,101.51000213623047,101.77999877929688,91.0889663696289,7845900
04/13/2021,101.55999755859375,102.5999984741211,101.29000091552734,102.23999786376953,91.50064086914062,6829900
04/14/2021,102.6500015258789,105.33000183105469,102.5999984741211,104.2699966430664,93.3174057006836,10194800
04/15/2021,104.01000213623047,104.2699966430664,102.93000030517578,103.41999816894531,92.55669403076172,7860500
04/16/2021,103.80000305175781,104.36000061035156,102.43000030517578,102.95999908447266,92.14501953125,7459700
04/19/2021,103.2699966430664,103.83000183105469,102.20999908447266,103.26000213623047,92.41349792480469,7068700
04/20/2021,102.83000183105469,102.98999786376953,100.51000213623047,101.33000183105469,90.68624114990234,9783800
04/21/2021,100.33000183105469,102.98999786376953,100.13999938964844,102.7300033569336,91.93917846679688,8264400
04/22/2021,102.87000274658203,102.87000274658203,100.87000274658203,100.94999694824219,90.34613037109375,9899400
04/23/2021,101.0999984741211,102.16999816894531,100.72000122070312,101.55000305175781,90.88313293457031,6756000
04/26/2021,101.2699966430664,102.66999816894531,101.26000213623047,101.5199966430664,90.85626220703125,5639700
04/27/2021,101.80999755859375,103.0999984741211,101.51000213623047,102.69999694824219,91.9123306274414,6898900
04/28/2021,103.54000091552734,105.86000061035156,103.37000274658203,105.22000122070312,94.1676254272461,8718400
04/29/2021,106.41999816894531,107.6500015258789,105.75,106.9000015258789,95.67115020751953,9740300
04/30/2021,104.9800033569336,105.38999938964844,102.97000122070312,103.06999969482422,92.24346160888672,13730000
05/03/2021,103.9800033569336,105.72000122070312,103.22000122070312,105.52999877929688,94.44506072998047,7938100
05/04/2021,105.95999908447266,106.51000213623047,104.8499984741211,106.11000061035156,94.96414947509766,8704300
05/05/2021,107.08999633789062,109.54000091552734,106.81999969482422,108.95999908447266,97.51477813720703,12872400
05/06/2021,108.94999694824219,109.12999725341797,107.41999816894531,109.0199966430664,97.56846618652344,9654900
05/07/2021,108.08999633789062,110.66999816894531,107.69999694824219,110.0199966430664,98.46341705322266,10273000
05/10/2021,111.44000244140625,113.11000061035156,109.5199966430664,109.56999969482422,98.06070709228516,13586500
05/11/2021,109.05999755859375,109.58000183105469,106.20999908447266,106.69999694824219,95.4921646118164,12754800
05/12/2021,107.0,110.1500015258789,106.72000122070312,107.37000274658203,96.09178924560547,11661900
05/13/2021,106.06999969482422,107.87000274658203,105.44000244140625,106.68000030517578,95.47425842285156,9706300
05/14/2021,107.80000305175781,109.81999969482422,107.80000305175781,109.47000122070312,97.97120666503906,9124100
05/17/2021,109.08999633789062,110.87999725341797,108.97000122070312,110.80999755859375,99.17045593261719,12692900
05/18/2021,108.94000244140625,109.05999755859375,105.97000122070312,106.18000030517578,96.18997192382812,12759900
05/19/2021,103.81999969482422,104.29000091552734,101.97000122070312,103.19999694824219,93.49036407470703,14762700
05/20/2021,103.06999969482422,104.06999969482422,101.97000122070312,103.55999755859375,93.81649780273438,9706300
05/21/2021,104.0999984741211,105.19999694824219,103.68000030517578,104.12000274658203,94.32381439208984,10352800
05/24/2021,104.94999694824219,105.83999633789062,104.0,105.5999984741211,95.66455841064453,6785600
05/25/2021,105.43000030517578,105.62000274658203,103.61000061035156,103.87000274658203,94.09732818603516,7884000
05/26/2021,104.5199966430664,104.91000366210938,103.66000366210938,104.12000274658203,94.32381439208984,9232400
05/27/2021,104.12000274658203,104.91000366210938,102.56999969482422,103.01000213623047,93.31824493408203,11703400
05/28/2021,103.62000274658203,104.12000274658203,102.94999694824219,103.79000091552734,94.02484893798828,7278200
06/01/2021,105.30000305175781,107.43000030517578,105.30000305175781,106.6500015258789,96.61576843261719,10260600
06/02/2021,107.20999908447266,108.55999755859375,106.20999908447266,108.08000183105469,97.91122436523438,9141800
06/03/2021,107.55999755859375,108.08999633789062,106.55999755859375,107.58999633789062,97.46731567382812,8809300
06/04/2021,108.23999786376953,108.66999816894531,107.20999908447266,108.44999694824219,98.24642181396484,6699300
06/07/2021,108.37000274658203,108.69999694824219,107.56999969482422,107.75,97.61226654052734,6748600
06/08/2021,107.6500015258789,108.9800033569336,106.30000305175781,108.7300033569336,98.50007629394531,10559500
06/09/2021,109.05999755859375,109.52999877929688,107.6500015258789,107.77999877929688,97.63945007324219,10146900
06/10/2021,109.05999755859375,110.25,107.25,108.41000366210938,98.21018981933594,13526200
06/11/2021,108.83999633789062,108.97000122070312,107.86000061035156,107.91000366210938,97.75723266601562,7731700
06/14/2021,108.18000030517578,108.95999908447266,106.83000183105469,107.97000122070312,97.81158447265625,9051900
06/15/2021,108.41000366210938,110.4800033569336,108.38999938964844,110.30000305175781,99.92235565185547,10540200
06/16/2021,110.02999877929688,110.51000213623047,108.9000015258789,109.66999816894531,99.35162353515625,9283300
06/17/2021,109.23999786376953,109.9800033569336,96.30999755859375,107.06999969482422,96.99625396728516,14337800
06/18/2021,105.25,106.2699966430664,102.91000366210938,103.02999877929688,93.33636474609375,22284500
06/21/2021,104.0999984741211,106.44000244140625,103.93000030517578,106.05000305175781,96.07222747802734,13591500
06/22/2021,105.33000183105469,106.95999908447266,104.30999755859375,106.4000015258789,96.38928985595703,10230100
06/23/2021,107.36000061035156,108.12999725341797,106.2300033569336,106.2699966430664,96.27151489257812,7792800
06/24/2021,107.13999938964844,107.77999877929688,106.36000061035156,107.13999938964844,97.0596694946289,8724600
06/25/2021,107.58999633789062,108.05999755859375,106.77999877929688,107.30000305175781,97.20462036132812,8102300
06/28/2021,106.94999694824219,107.0,103.66000366210938,103.98999786376953,94.20603942871094,11348400
06/29/2021,104.58999633789062,104.97000122070312,103.61000061035156,103.76000213623047,93.9976806640625,7225500
06/30/2021,103.83999633789062,104.87999725341797,103.72000122070312,104.73999786376953,94.8854751586914,7927500
07/01/2021,106.94999694824219,107.0999984741211,105.73999786376953,106.20999908447266,96.2171630859375,10873200
07/02/2021,105.69999694824219,106.4000015258789,105.04000091552734,106.06999969482422,96.09033203125,7107700
07/06/2021,105.97000122070312,105.97000122070312,103.38999938964844,103.98999786376953,94.20603942871094,10162800
07/07/2021,103.95999908447266,104.9000015258789,102.12000274658203,102.93000030517578,93.24577331542969,8245000
07/08/2021,101.5,103.08999633789062,101.22000122070312,102.5999984741211,92.94680786132812,8695500
07/09/2021,103.45999908447266,104.2300033569336,102.36000061035156,104.06999969482422,94.27850341796875,8567900
07/12/2021,103.55999755859375,105.0199966430664,103.23999786376953,104.27999877929688,94.46874237060547,9898600
07/13/2021,104.0,104.58000183105469,103.22000122070312,103.93000030517578,94.15169525146484,6738000
07/14/2021,104.4800033569336,105.31999969482422,101.72000122070312,101.97000122070312,92.37609100341797,9216600
07/15/2021,101.05000305175781,102.25,100.8499984741211,101.30000305175781,91.76913452148438,9665700
07/16/2021,101.62999725341797,101.69000244140625,98.33000183105469,98.62000274658203,89.34127807617188,12199100
07/19/2021,95.81999969482422,96.94999694824219,94.5199966430664,95.95999908447266,86.9315414428711,17385500
07/20/2021,95.88999938964844,98.04000091552734,95.05000305175781,96.52999877929688,87.44790649414062,12114600
07/21/2021,97.9800033569336,100.47000122070312,97.69999694824219,99.81999969482422,90.42837524414062,11478100
07/22/2021,99.4000015258789,99.41000366210938,97.88999938964844,98.81999969482422,89.5224609375,7694300
07/23/2021,98.80000305175781,99.12000274658203,97.94000244140625,98.86000061035156,89.55870056152344,7570800
07/26/2021,99.45999908447266,101.26000213623047,99.44000244140625,100.94999694824219,91.45204162597656,10227500
07/27/2021,100.05000305175781,100.72000122070312,98.94000244140625,100.61000061035156,91.14405059814453,8332100
07/28/2021,100.9000015258789,101.80999755859375,100.27999877929688,101.18000030517578,91.66041564941406,8546100
07/29/2021,102.37999725341797,102.87999725341797,101.94000244140625,102.56999969482422,92.9196548461914,8681300
07/30/2021,103.05999755859375,104.05000305175781,100.7699966430664,101.80999755859375,92.23114013671875,12295300
08/02/2021,102.08000183105469,103.9800033569336,101.55999755859375,101.62999725341797,92.06807708740234,8911800
08/03/2021,101.58999633789062,102.91000366210938,100.66999816894531,102.5999984741211,92.94680786132812,8437300
08/04/2021,100.44000244140625,101.9000015258789,100.0999984741211,100.30000305175781,90.86321258544922,10389800
08/05/2021,100.94000244140625,102.43000030517578,100.66999816894531,101.2300033569336,91.7057113647461,7986100
08/06/2021,102.0199966430664,102.58000183105469,101.5999984741211,101.94999694824219,92.35795593261719,6475600
08/09/2021,100.91000366210938,101.37999725341797,99.93000030517578,100.25,90.81793212890625,9243100
08/10/2021,100.73999786376953,102.31999969482422,100.58000183105469,102.08000183105469,92.47575378417969,9762600
08/11/2021,102.04000091552734,102.97000122070312,101.5999984741211,102.8499984741211,93.17329406738281,7079800
08/12/2021,102.86000061035156,103.25,101.77999877929688,102.63999938964844,92.9830551147461,7377600
08/13/2021,102.2300033569336,102.54000091552734,101.63999938964844,101.95999908447266,92.36702728271484,6572600
08/16/2021,100.83000183105469,101.19999694824219,99.91000366210938,100.91999816894531,91.42488098144531,9476600
08/17/2021,100.19999694824219,101.68000030517578,99.62999725341797,100.7300033569336,91.25276184082031,10937500
08/18/2021,98.69000244140625,99.41999816894531,96.55000305175781,96.69999694824219,88.7829818725586,12893600
08/19/2021,94.80999755859375,95.30999755859375,92.86000061035156,94.29000091552734,86.57029724121094,17423400
08/20/2021,93.5199966430664,94.87999725341797,93.20999908447266,94.30000305175781,86.57948303222656,9707600
08/23/2021,96.08999633789062,97.0,96.05999755859375,96.7300033569336,88.81053161621094,10277800
08/24/2021,97.5,98.61000061035156,97.38999938964844,97.83999633789062,89.82965087890625,8924900
08/25/2021,97.22000122070312,98.72000122070312,96.72000122070312,98.51000213623047,90.4448013305664,9342300
08/26/2021,98.11000061035156,98.7300033569336,97.19999694824219,97.22000122070312,89.2603988647461,8124800
08/27/2021,98.13999938964844,99.45999908447266,98.05000305175781,98.63999938964844,90.56414794921875,10281200
08/30/2021,99.08999633789062,99.30999755859375,97.97000122070312,98.38999938964844,90.33462524414062,8127200
08/31/2021,98.13999938964844,98.41000366210938,96.63999938964844,96.7699966430664,88.84725189208984,15676900
09/01/2021,96.86000061035156,97.06999969482422,95.47000122070312,95.70999908447266,87.87403869628906,10557300
09/02/2021,96.63999938964844,98.38999938964844,96.55000305175781,97.70999908447266,89.71028900146484,12340100
09/03/2021,97.4000015258789,98.43000030517578,97.37999725341797,97.48999786376953,89.50831604003906,9097000
09/07/2021,97.0199966430664,97.9800033569336,96.73999786376953,97.05999755859375,89.1135025024414,9237800
09/08/2021,97.5,98.47000122070312,96.3499984741211,96.38999938964844,88.49836730957031,10775900
09/09/2021,95.88999938964844,97.62000274658203,95.3499984741211,96.0,88.14031219482422,10219400
09/10/2021,97.5999984741211,97.69999694824219,95.88999938964844,96.06999969482422,88.20455932617188,11006000
09/13/2021,97.20999908447266,98.70999908447266,97.05999755859375,97.97000122070312,89.94901275634766,11500900
09/14/2021,98.37999725341797,98.73999786376953,95.9800033569336,96.19999694824219,88.32392883300781,15294100
09/15/2021,96.98999786376953,98.52999877929688,96.98999786376953,98.23999786376953,90.19690704345703,11623400
09/16/2021,98.31999969482422,98.58999633789062,96.91000366210938,97.31999969482422,89.35223388671875,10616700
09/17/2021,97.11000061035156,98.37999725341797,96.37000274658203,96.76000213623047,88.83807373046875,16006100
09/20/2021,94.63999938964844,95.25,93.30999755859375,94.77999877929688,87.02018737792969,15796100
09/21/2021,95.56999969482422,95.88999938964844,94.02999877929688,94.8499984741211,87.0844497680664,10958400
09/22/2021,96.23999786376953,98.77999877929688,96.23999786376953,97.63999938964844,89.6460189819336,13292800
09/23/2021,98.23999786376953,100.2699966430664,97.75,100.05999755859375,91.86788940429688,10094900
09/24/2021,99.6500015258789,100.97000122070312,99.6500015258789,100.5999984741211,92.36369323730469,8225300
09/27/2021,102.58999633789062,103.77999877929688,102.58999633789062,102.97000122070312,94.5396499633789,12697500
09/28/2021,103.91000366210938,104.88999938964844,102.87999725341797,103.36000061035156,94.89772033691406,15560800
09/29/2021,103.20999908447266,104.23999786376953,102.33999633789062,103.33000183105469,94.87017059326172,10268100
09/30/2021,103.41999816894531,103.44999694824219,101.44999694824219,101.44999694824219,93.14408874511719,15319800
10/01/2021,102.22000122070312,104.54000091552734,101.87999725341797,104.33000183105469,95.78829956054688,10854900
10/04/2021,105.0,105.86000061035156,104.11000061035156,104.72000122070312,96.14636993408203,13305400
10/05/2021,106.04000091552734,107.7699966430664,105.41999816894531,105.86000061035156,97.19304656982422,13017300
10/06/2021,104.18000030517578,105.3499984741211,103.58000183105469,104.93000030517578,96.33917999267578,10630100
10/07/2021,105.61000061035156,106.30000305175781,105.22000122070312,105.68000030517578,97.02777862548828,8830900
10/08/2021,106.80999755859375,108.43000030517578,106.5999984741211,108.05000305175781,99.20375061035156,10586700
10/11/2021,109.55999755859375,109.62999725341797,106.91999816894531,107.12999725341797,98.35906219482422,9794800
10/12/2021,106.98999786376953,107.58000183105469,106.16999816894531,107.1500015258789,98.37742614746094,9085000
10/13/2021,106.7699966430664,108.33999633789062,106.4800033569336,107.79000091552734,98.96503448486328,9220700
10/14/2021,108.87999725341797,109.16000366210938,108.11000061035156,108.80999755859375,99.9015121459961,7648600
10/15/2021,109.7699966430664,110.02999877929688,109.43000030517578,109.61000061035156,100.63601684570312,9968100
10/18/2021,110.22000122070312,110.41000366210938,108.95999908447266,109.55999755859375,100.59010314941406,10677400
10/19/2021,110.16000366210938,111.69999694824219,109.80000305175781,111.69999694824219,102.5549087524414,10362800
10/20/2021,111.08999633789062,113.16999816894531,110.77999877929688,113.16000366210938,103.89539337158203,10811400
10/21/2021,112.70999908447266,112.80999755859375,110.87000274658203,111.73999786376953,102.59163665771484,9372600
10/22/2021,112.22000122070312,112.87999725341797,111.44999694824219,112.80000305175781,103.56485748291016,8673800
10/25/2021,113.52999877929688,114.3499984741211,113.30000305175781,113.8499984741211,104.52887725830078,9579800
10/26/2021,113.9800033569336,114.5999984741211,113.51000213623047,114.0999984741211,104.7584228515625,7463000
10/27/2021,113.22000122070312,113.58000183105469,111.6500015258789,112.06999969482422,102.89461517333984,9096100
10/28/2021,111.58000183105469,113.2699966430664,111.58000183105469,113.12000274658203,103.85865020751953,7538200
10/29/2021,114.83000183105469,115.29000091552734,113.1500015258789,114.48999786376953,105.11649322509766,15294200
11/01/2021,115.02999877929688,115.08999633789062,114.05000305175781,114.52999877929688,105.15320587158203,11213800
11/02/2021,114.18000030517578,114.19000244140625,113.20999908447266,113.83000183105469,104.51053619384766,9189700
11/03/2021,112.2699966430664,113.2699966430664,111.97000122070312,113.01000213623047,103.75765228271484,10416000
11/04/2021,114.22000122070312,114.26000213623047,112.91000366210938,113.51000213623047,104.21672058105469,9673000
11/05/2021,114.2699966430664,115.05000305175781,113.93000030517578,114.73999786376953,105.34602355957031,8102100
11/08/2021,115.08999633789062,115.98999786376953,114.69000244140625,115.1500015258789,105.72245788574219,7695900
11/09/2021,115.2699966430664,116.12000274658203,114.45999908447266,116.0,106.50286102294922,10945900
11/10/2021,115.76000213623047,116.20999908447266,113.66000366210938,114.1500015258789,104.80432891845703,10305100
11/11/2021,113.5999984741211,114.66999816894531,113.56999969482422,114.16000366210938,104.81351470947266,7317500
11/12/2021,113.80000305175781,114.30999755859375,113.58999633789062,114.2300033569336,104.87777709960938,8682800
11/15/2021,114.94999694824219,116.94999694824219,114.2699966430664,116.81999969482422,107.2557144165039,11050400
11/16/2021,117.11000061035156,118.08000183105469,116.86000061035156,117.27999877929688,107.67806243896484,10566300
11/17/2021,114.87000274658203,116.52999877929688,114.66000366210938,115.41999816894531,107.19512176513672,11108000
11/18/2021,114.8499984741211,115.37999725341797,113.41000366210938,114.44999694824219,106.29424285888672,8368600
11/19/2021,112.51000213623047,113.1500015258789,111.0999984741211,111.91000366210938,103.93525695800781,13532600
11/22/2021,112.0199966430664,115.19000244140625,111.8499984741211,113.91000366210938,105.79273223876953,9947100
11/23/2021,115.19000244140625,116.83999633789062,115.05999755859375,116.30000305175781,108.01242065429688,10366800
11/24/2021,116.80999755859375,118.0,116.68000030517578,117.19000244140625,108.83899688720703,8500900
11/26/2021,113.3499984741211,114.83000183105469,112.62999725341797,114.51000213623047,106.3499755859375,11861800
11/29/2021,116.33999633789062,117.16999816894531,114.70999908447266,114.8499984741211,106.66573333740234,12003800
11/30/2021,113.44999694824219,115.86000061035156,112.44000244140625,112.87000274658203,104.82685852050781,24451200
12/01/2021,114.94999694824219,116.05999755859375,112.08999633789062,112.0999984741211,104.11170959472656,12302700
12/02/2021,113.25,115.69999694824219,111.93000030517578,115.13999938964844,106.9350814819336,11392400
12/03/2021,116.73999786376953,117.0,113.58999633789062,114.41000366210938,106.25709533691406,10445100
12/06/2021,115.95999908447266,117.44999694824219,115.05000305175781,116.19999694824219,107.91954040527344,9833900
12/07/2021,117.23999786376953,118.66000366210938,117.23999786376953,117.91999816894531,109.5169677734375,11419600
12/08/2021,118.38999938964844,119.26000213623047,117.66000366210938,118.44999694824219,110.00919342041016,8827900
12/09/2021,117.8499984741211,118.5999984741211,117.58000183105469,118.13999938964844,109.72129821777344,8334700
12/10/2021,118.93000030517578,119.19999694824219,116.87000274658203,118.33999633789062,109.90702819824219,9090700
12/13/2021,117.45999908447266,117.8499984741211,115.61000061035156,115.87999725341797,107.6223373413086,8533000
12/14/2021,115.73999786376953,116.91999816894531,115.47000122070312,116.22000122070312,107.93811798095703,12245300
12/15/2021,116.31999969482422,116.31999969482422,113.94999694824219,115.55999755859375,107.32514953613281,11069500
12/16/2021,116.19000244140625,118.19000244140625,115.91999816894531,116.63999938964844,108.32818603515625,11344700
12/17/2021,115.91999816894531,116.45999908447266,113.52999877929688,113.5999984741211,105.50481414794922,22727900
12/20/2021,111.86000061035156,113.70999908447266,110.7300033569336,113.6500015258789,105.55126953125,13464400
12/21/2021,114.43000030517578,116.06999969482422,114.29000091552734,115.47000122070312,107.24156188964844,11368200
12/22/2021,115.41999816894531,116.68000030517578,114.41000366210938,116.12999725341797,107.85453033447266,8345200
12/23/2021,116.51000213623047,117.91999816894531,116.4000015258789,116.41000366210938,108.11457061767578,7416600
12/27/2021,116.06999969482422,118.81999969482422,115.41000366210938,118.79000091552734,110.3249740600586,7745500
12/28/2021,118.66000366210938,119.33999633789062,118.04000091552734,118.55999755859375,110.11137390136719,6516000
12/29/2021,118.08000183105469,118.6500015258789,117.29000091552734,117.94999694824219,109.5448226928711,6957400
12/30/2021,118.12999725341797,118.69000244140625,117.33999633789062,117.43000030517578,109.0618896484375,6016000
12/31/2021,117.37999725341797,118.08999633789062,117.12999725341797,117.3499984741211,108.98758697509766,5706600
01/03/2022,117.41999816894531,119.69000244140625,117.29000091552734,119.26000213623047,110.76148223876953,10717700
01/04/2022,119.94999694824219,121.9800033569336,119.66000366210938,121.43000030517578,112.77684783935547,16413100
01/05/2022,122.23999786376953,123.83999633789062,122.06999969482422,122.22000122070312,113.51054382324219,15487100
01/06/2022,123.62000274658203,124.31999969482422,121.63999938964844,123.26000213623047,114.47643280029297,13318500
01/07/2022,123.55000305175781,125.54000091552734,122.94999694824219,125.02999877929688,116.12030029296875,14164600
01/10/2022,125.1500015258789,125.69000244140625,123.86000061035156,125.11000061035156,116.19461059570312,12626100
01/11/2022,125.86000061035156,128.0,124.83000183105469,127.97000122070312,118.85079956054688,14609000
01/12/2022,127.98999786376953,128.42999267578125,126.47000122070312,127.33000183105469,118.25640869140625,12469200
01/13/2022,127.13999938964844,128.10000610351562,126.44999694824219,126.80000305175781,117.76417541503906,9691300
01/14/2022,126.76000213623047,129.1999969482422,126.76000213623047,128.9600067138672,119.77027130126953,13281000
01/18/2022,129.69000244140625,130.0,127.87000274658203,129.3800048828125,120.16033935546875,12905500
01/19/2022,129.9499969482422,130.14999389648438,128.5399932861328,128.91000366210938,119.72381591796875,12064300
01/20/2022,128.27000427246094,130.86000061035156,127.87999725341797,128.4499969482422,119.29659271240234,11370400
01/21/2022,127.76000213623047,128.39999389648438,126.2300033569336,126.91000366210938,117.86634063720703,13055700
01/24/2022,124.44999694824219,127.7300033569336,122.83999633789062,127.18000030517578,118.11709594726562,19513700
01/25/2022,127.12000274658203,132.74000549316406,125.2699966430664,132.58999633789062,123.14157104492188,19984500
01/26/2022,132.89999389648438,134.7100067138672,131.58999633789062,132.69000244140625,123.23444366455078,17266500
01/27/2022,134.4499969482422,137.0,133.58999633789062,135.3699951171875,125.72348022460938,20654100
01/28/2022,130.0,132.05999755859375,128.07000732421875,130.61000061035156,121.30268859863281,24817800
01/31/2022,130.19000244140625,131.86000061035156,129.3300018310547,131.3300018310547,121.97135925292969,16401800
02/01/2022,130.8300018310547,135.74000549316406,130.50999450683594,134.7899932861328,125.18479919433594,16169700
02/02/2022,134.35000610351562,135.8000030517578,132.8000030517578,135.41000366210938,125.76063537597656,10906700
02/03/2022,134.85000610351562,135.35000610351562,133.19000244140625,134.1999969482422,124.63685607910156,9447700
02/04/2022,135.00999450683594,137.0,135.00999450683594,135.8800048828125,126.19713592529297,13034700
02/07/2022,135.33999633789062,139.42999267578125,134.8300018310547,138.5500030517578,128.6768798828125,18422500
