Date,Open,High,Low,Close,Adj Close,Volume
06/14/2021,179.05999755859375,180.39500427246094,176.62750244140625,180.1875,179.8855743408203,32137600
06/15/2021,179.14999389648438,180.16250610351562,177.27999877929688,177.88499450683594,177.58692932128906,24303200
06/16/2021,177.90750122070312,179.54750061035156,175.84500122070312,178.1024932861328,177.8040771484375,30712400
06/17/2021,177.7449951171875,188.35000610351562,177.5625,186.57249450683594,186.25987243652344,80965600
06/18/2021,187.83999633789062,193.75,185.83999633789062,186.3874969482422,186.07518005371094,96885600
06/21/2021,184.3524932861328,185.36500549316406,178.2274932861328,184.2725067138672,183.96371459960938,67238400
06/22/2021,184.71499633789062,189.6374969482422,183.86000061035156,188.86749267578125,188.55104064941406,58014400
06/23/2021,190.07749938964844,191.52749633789062,189.07749938964844,190.57249450683594,190.253173828125,33235600
06/24/2021,192.27749633789062,194.1999969482422,190.88250732421875,192.05499267578125,191.73318481445312,32092400
06/25/2021,192.80499267578125,193.4550018310547,188.94500732421875,190.30999755859375,189.9911346435547,27836400
06/28/2021,193.6125030517578,200.78750610351562,193.19000244140625,199.85000610351562,199.51512145996094,49543600
06/29/2021,198.8249969482422,200.9875030517578,196.57000732421875,200.2675018310547,199.9319305419922,36763200
06/30/2021,199.99249267578125,201.625,198.6374969482422,200.02499389648438,199.68984985351562,32656800
07/01/2021,201.25,204.55999755859375,200.19000244140625,202.1199951171875,201.78134155273438,48013600
07/02/2021,204.40249633789062,205.05250549316406,202.87750244140625,204.8699951171875,204.52671813964844,34276400
07/06/2021,207.375,208.4199981689453,203.50250244140625,206.98500061035156,206.63816833496094,44670800
07/07/2021,208.53500366210938,208.75,203.32000732421875,203.71749877929688,203.37612915039062,41842800
07/08/2021,198.56500244140625,201.3300018310547,197.00750732421875,199.02749633789062,198.69400024414062,50330000
07/09/2021,199.625,200.80250549316406,197.54249572753906,200.50250244140625,200.16651916503906,29662400
07/12/2021,202.39999389648438,205.32749938964844,201.87750244140625,205.125,204.78128051757812,32198400
07/13/2021,204.0050048828125,204.6125030517578,201.13999938964844,202.5,202.16067504882812,29070800
07/14/2021,203.57749938964844,204.17750549316406,197.52749633789062,198.4149932861328,198.08251953125,38010000
07/15/2021,198.11749267578125,198.47000122070312,188.5850067138672,189.66250610351562,189.3446807861328,55056400
07/16/2021,190.30499267578125,191.57000732421875,180.72999572753906,181.61000061035156,181.30569458007812,68822400
07/19/2021,179.15249633789062,190.4199981689453,178.65499877929688,187.79750061035156,187.48281860351562,74906000
07/20/2021,187.3000030517578,188.3800048828125,181.63999938964844,186.1199951171875,185.80813598632812,43468700
07/21/2021,188.82000732421875,195.27000427246094,187.4199981689453,194.10000610351562,193.77476501464844,37101700
07/22/2021,196.4199981689453,198.8699951171875,192.75999450683594,195.94000244140625,195.61166381835938,32382600
07/23/2021,196.55999755859375,197.0,192.5,195.5800018310547,195.2522735595703,19567200
07/26/2021,193.11000061035156,194.4199981689453,189.13999938964844,192.94000244140625,192.6167449951172,20394300
07/27/2021,192.64999389648438,196.22000122070312,187.41000366210938,192.0800018310547,191.75814819335938,24886300
07/28/2021,193.19000244140625,196.4600067138672,189.9499969482422,195.02999877929688,194.7032012939453,20219100
07/29/2021,195.19000244140625,198.52999877929688,193.27999877929688,196.6199951171875,196.29054260253906,19078100
07/30/2021,194.17999267578125,196.3000030517578,192.6300048828125,194.99000549316406,194.6632843017578,18349700
08/02/2021,197.0,199.61000061035156,193.61000061035156,197.5,197.1690673828125,21744400
08/03/2021,197.39999389648438,202.22000122070312,192.1999969482422,198.14999389648438,197.8179473876953,30181100
08/04/2021,199.89999389648438,203.17999267578125,198.27999877929688,202.74000549316406,202.4002685546875,23130900
08/05/2021,205.0,207.3300018310547,203.4199981689453,206.3699951171875,206.02420043945312,21143500
08/06/2021,205.24000549316406,205.6999969482422,202.10000610351562,203.66000366210938,203.31875610351562,17849700
08/09/2021,204.4600067138672,205.0800018310547,201.42999267578125,202.9499969482422,202.60995483398438,14644300
08/10/2021,203.22000122070312,204.3000030517578,198.35000610351562,199.36000061035156,199.0259552001953,17923800
08/11/2021,200.42999267578125,200.49000549316406,194.3000030517578,196.99000549316406,196.65992736816406,18592500
08/12/2021,198.6999969482422,200.2899932861328,196.1999969482422,199.0500030517578,198.7164764404297,15165200
08/13/2021,199.0500030517578,202.13999938964844,198.50999450683594,201.8800048828125,201.54171752929688,18306300
08/16/2021,201.35000610351562,202.8699951171875,194.52999877929688,199.5,199.16571044921875,21087600
08/17/2021,196.85000610351562,197.6999969482422,192.6699981689453,194.5800018310547,194.2539825439453,20458500
08/18/2021,195.0,196.33999633789062,190.0,190.39999389648438,190.08094787597656,28591300
08/19/2021,194.94000244140625,204.9499969482422,187.6199951171875,197.97999572753906,197.64822387695312,76655500
08/20/2021,199.91000366210938,208.64999389648438,199.3300018310547,208.16000366210938,207.81121826171875,67574100
08/23/2021,209.7100067138672,219.97000122070312,209.5,219.5800018310547,219.21205139160156,57580700
08/24/2021,217.52999877929688,219.58999633789062,215.35000610351562,217.92999267578125,217.56483459472656,29729900
08/25/2021,217.3699951171875,224.6999969482422,217.22000122070312,222.1300048828125,221.75779724121094,34770100
08/26/2021,222.0,223.39999389648438,217.89999389648438,220.67999267578125,220.31021118164062,23794000
08/27/2021,221.83999633789062,227.22000122070312,221.6699981689453,226.36000061035156,225.980712890625,30472200
08/30/2021,228.3000030517578,230.42999267578125,225.50999450683594,226.8800048828125,226.49986267089844,26258000
08/31/2021,226.9499969482422,226.9499969482422,221.1999969482422,223.85000610351562,223.51434326171875,25985000
09/01/2021,224.85000610351562,226.97000122070312,223.57000732421875,224.41000366210938,224.07347106933594,20176700
09/02/2021,225.17999267578125,225.92999267578125,222.9499969482422,223.9600067138672,223.6241912841797,18783400
09/03/2021,223.25,229.86000061035156,222.0,228.42999267578125,228.08746337890625,28053200
09/07/2021,228.3300018310547,228.99000549316406,225.22000122070312,226.6199951171875,226.28018188476562,19810700
09/08/2021,225.1300048828125,226.10000610351562,219.77000427246094,223.38999938964844,223.05499267578125,25443400
09/09/2021,223.1199951171875,225.3800048828125,221.30999755859375,221.77000427246094,221.4374237060547,19685600
09/10/2021,223.47999572753906,226.25999450683594,222.6999969482422,224.77999877929688,224.4429168701172,24837600
09/13/2021,226.83999633789062,229.63999938964844,218.5800018310547,221.52000427246094,221.1878204345703,29750000
09/14/2021,222.75,224.10000610351562,220.86000061035156,222.4199981689453,222.08648681640625,19975500
09/15/2021,223.08999633789062,223.6699981689453,219.66000366210938,223.41000366210938,223.07498168945312,16653800
09/16/2021,221.8300018310547,222.77000427246094,219.27000427246094,222.4199981689453,222.08648681640625,15603300
09/17/2021,223.0,223.2100067138672,218.3000030517578,219.0,218.67160034179688,29450300
09/20/2021,211.4600067138672,214.3300018310547,206.6199951171875,211.1300048828125,210.8134002685547,34944000
09/21/2021,214.1699981689453,214.25,209.5,212.4600067138672,212.1414031982422,20468800
09/22/2021,213.66000366210938,219.60000610351562,211.9600067138672,219.41000366210938,219.0809783935547,26872600
09/23/2021,221.39999389648438,225.35000610351562,218.89999389648438,224.82000732421875,224.48287963867188,24855500
09/24/2021,220.6999969482422,221.49000549316406,218.61000061035156,220.80999755859375,220.47889709472656,21765500
09/27/2021,217.10000610351562,217.99000549316406,213.25,216.60000610351562,216.27520751953125,24521500
09/28/2021,212.13999938964844,214.19000244140625,206.50999450683594,206.99000549316406,206.67962646484375,34306900
09/29/2021,209.39999389648438,210.1699981689453,204.6699981689453,205.1699981689453,204.86233520507812,21839400
09/30/2021,207.67999267578125,210.66000366210938,206.8800048828125,207.16000366210938,206.84934997558594,22100900
10/01/2021,207.5,208.58999633789062,202.02999877929688,207.4199981689453,207.10894775390625,24097800
10/04/2021,205.0399932861328,205.4199981689453,195.5500030517578,197.32000732421875,197.0241241455078,34563500
10/05/2021,199.5,206.47999572753906,198.5399932861328,204.50999450683594,204.2033233642578,27928200
10/06/2021,201.1999969482422,207.1999969482422,200.8000030517578,207.0,206.68959045410156,29720200
10/07/2021,210.9199981689453,213.22000122070312,209.72000122070312,210.75,210.43397521972656,25691900
10/08/2021,211.00999450683594,212.05999755859375,207.75,208.30999755859375,207.9976043701172,15125800
10/11/2021,205.75,210.6300048828125,205.11000061035156,206.9499969482422,206.63966369628906,16338800
10/12/2021,208.27999877929688,210.57000732421875,205.27999877929688,206.7100067138672,206.4000244140625,16213400
10/13/2021,209.17999267578125,209.89999389648438,207.1300048828125,209.38999938964844,209.07601928710938,18065200
10/14/2021,212.8800048828125,217.5500030517578,211.22000122070312,217.4600067138672,217.1339111328125,24358900
10/15/2021,218.10000610351562,219.30999755859375,216.6199951171875,218.6199951171875,218.29217529296875,22699400
10/18/2021,217.49000549316406,222.91000366210938,216.44000244140625,222.22000122070312,221.8867645263672,18949400
10/19/2021,222.75999450683594,223.7899932861328,220.3699951171875,222.89999389648438,222.56573486328125,16147300
10/20/2021,223.0500030517578,224.3300018310547,219.82000732421875,221.02999877929688,220.69854736328125,14627600
10/21/2021,220.97000122070312,227.11000061035156,220.8300018310547,226.9199981689453,226.5797119140625,18759000
10/22/2021,228.22999572753906,231.3000030517578,225.61000061035156,227.25999450683594,226.91920471191406,24938400
10/25/2021,229.72999572753906,233.5500030517578,227.6999969482422,231.66000366210938,231.3126220703125,23023500
10/26/2021,239.88999938964844,252.58999633789062,239.24000549316406,247.1699981689453,246.79934692382812,48589800
10/27/2021,244.74000549316406,250.89999389648438,242.82000732421875,244.50999450683594,244.14332580566406,24599000
10/28/2021,248.77999877929688,249.5,245.22999572753906,249.41000366210938,249.03599548339844,23420400
10/29/2021,250.00999450683594,257.0899963378906,250.0,255.6699981689453,255.28662109375,29250300
11/01/2021,256.489990234375,258.94000244140625,252.27000427246094,258.2699890136719,257.8826904296875,26574000
11/02/2021,258.2200012207031,266.7799987792969,258.0,264.010009765625,263.6141052246094,29411200
11/03/2021,266.70001220703125,267.8399963378906,262.3500061035156,265.9800109863281,265.5811462402344,23991000
11/04/2021,272.2900085449219,313.6499938964844,271.17999267578125,298.010009765625,297.56317138671875,115363100
11/05/2021,301.8699951171875,314.0,294.1000061035156,297.5199890136719,297.0738525390625,85126000
11/08/2021,301.489990234375,311.0,299.07000732421875,308.0400085449219,307.5780944824219,50310100
11/09/2021,322.82000732421875,323.1000061035156,299.6400146484375,306.57000732421875,306.1102600097656,64674600
11/10/2021,293.55999755859375,308.5,287.7799987792969,294.5899963378906,294.14825439453125,63620600
11/11/2021,304.67999267578125,305.8999938964844,297.7699890136719,303.8999938964844,303.44427490234375,33217200
11/12/2021,300.1000061035156,306.79998779296875,296.29998779296875,303.8999938964844,303.44427490234375,41305400
11/15/2021,305.5199890136719,306.44000244140625,292.4700012207031,300.25,299.7997131347656,38490900
11/16/2021,297.5899963378906,303.8999938964844,297.05999755859375,302.0299987792969,301.5770568847656,26448400
11/17/2021,304.17999267578125,305.0899963378906,288.0,292.6099853515625,292.17120361328125,42850800
11/18/2021,323.6700134277344,327.6000061035156,313.2099914550781,316.75,316.2750549316406,78171100
11/19/2021,322.42999267578125,330.8800048828125,319.04998779296875,329.8500061035156,329.3553771972656,53386700
11/22/2021,335.1700134277344,346.4700012207031,319.0,319.55999755859375,319.0807800292969,75433500
11/23/2021,315.3500061035156,323.6000061035156,308.79998779296875,317.4599914550781,316.9839782714844,53216300
11/24/2021,314.6099853515625,328.54998779296875,309.2799987792969,326.739990234375,326.2500305175781,43516200
11/26/2021,326.0,327.1000061035156,313.5,315.0299987792969,314.5575866699219,28306900
11/29/2021,323.6600036621094,334.1199951171875,320.3599853515625,333.760009765625,333.259521484375,45496400
11/30/2021,331.69000244140625,333.5299987792969,318.6400146484375,326.760009765625,326.2700500488281,62206600
12/01/2021,332.19000244140625,332.8900146484375,313.79998779296875,314.3500061035156,313.9170837402344,48436800
12/02/2021,312.1400146484375,324.7799987792969,310.25,321.260009765625,320.81756591796875,47289000
12/03/2021,320.0,321.2900085449219,301.29998779296875,306.92999267578125,306.50726318359375,54432500
12/06/2021,298.79998779296875,302.4100036621094,280.3800048828125,300.3699951171875,299.9563293457031,65893800
12/07/2021,309.57000732421875,324.489990234375,306.510009765625,324.2699890136719,323.82342529296875,59305300
12/08/2021,319.989990234375,322.8999938964844,314.2099914550781,318.260009765625,317.8216552734375,47555100
12/09/2021,317.3399963378906,322.04998779296875,304.2799987792969,304.8999938964844,304.4800720214844,48850700
12/10/2021,311.5,313.04998779296875,298.6099853515625,301.9800109863281,301.5640869140625,48882500
12/13/2021,302.489990234375,302.94000244140625,281.1600036621094,281.6099853515625,281.22210693359375,59834400
12/14/2021,276.989990234375,286.7799987792969,272.5,283.3699951171875,282.97967529296875,66703500
12/15/2021,284.0,305.0,278.3800048828125,304.5899963378906,304.1705017089844,69829700
12/16/2021,311.5199890136719,311.6000061035156,280.92999267578125,283.8699951171875,283.4789733886719,70736600
12/17/2021,279.8500061035156,289.2200012207031,277.6000061035156,278.010009765625,277.6270751953125,71375800
12/20/2021,273.04998779296875,281.44000244140625,271.45001220703125,277.19000244140625,276.8082275390625,46184700
12/21/2021,283.739990234375,291.20001220703125,274.010009765625,290.75,290.3495178222656,52438500
12/22/2021,288.9100036621094,295.54998779296875,284.489990234375,294.0,293.59503173828125,39518400
12/23/2021,297.54998779296875,300.5899963378906,294.30999755859375,296.3999938964844,295.9917907714844,34302200
12/27/2021,296.6000061035156,310.8699951171875,296.3999938964844,309.45001220703125,309.0238037109375,40368600
12/28/2021,313.1199951171875,313.29998779296875,300.1199951171875,303.2200012207031,302.8023986816406,42059100
12/29/2021,302.7300109863281,305.4800109863281,293.6600036621094,300.010009765625,299.5968322753906,34313900
12/30/2021,298.2699890136719,304.57000732421875,295.3999938964844,295.8599853515625,295.4525146484375,30886400
12/31/2021,296.739990234375,300.29998779296875,293.30999755859375,294.1099853515625,293.70489501953125,26653000
01/03/2022,298.1499938964844,307.1099853515625,297.8500061035156,301.2099914550781,300.7951354980469,39154700
01/04/2022,302.7699890136719,304.67999267578125,283.489990234375,292.8999938964844,292.4965515136719,52715400
01/05/2022,289.489990234375,294.1600036621094,275.3299865722656,276.0400085449219,275.65985107421875,49806400
01/06/2022,276.3999938964844,284.3800048828125,270.6499938964844,281.7799987792969,281.39190673828125,45418600
01/07/2022,281.4100036621094,284.2200012207031,270.57000732421875,272.4700012207031,272.0946960449219,40993900
01/10/2022,265.80999755859375,274.69000244140625,256.44000244140625,274.0,273.62261962890625,59468100
01/11/2022,273.2300109863281,280.6499938964844,268.3900146484375,278.1700134277344,277.7868957519531,40408900
01/12/2022,280.6700134277344,285.95001220703125,276.0799865722656,279.989990234375,279.6043701171875,38341300
01/13/2022,283.7900085449219,284.79998779296875,264.9800109863281,265.75,265.3840026855469,54017100
01/14/2022,263.0,271.9700012207031,262.1000061035156,269.4200134277344,269.0489501953125,39583200
01/18/2022,262.6000061035156,266.3800048828125,257.70001220703125,259.0299987792969,258.6732177734375,42427000
01/19/2022,260.7900085449219,265.42999267578125,250.52000427246094,250.6699981689453,250.3247528076172,48831500
01/20/2022,253.0399932861328,255.7899932861328,240.77999877929688,241.5,241.16737365722656,43518100
01/21/2022,235.07000732421875,248.22999572753906,232.6300048828125,233.74000549316406,233.41806030273438,71895800
01/24/2022,223.3000030517578,233.8000030517578,208.8800048828125,233.72000122070312,233.39808654785156,91398200
01/25/2022,225.4600067138672,229.42999267578125,220.0,223.24000549316406,222.93255615234375,66461600
01/26/2022,232.39999389648438,240.57000732421875,223.0,227.72000122070312,227.40638732910156,75595900
01/27/2022,235.67999267578125,239.9499969482422,216.75,219.44000244140625,219.1377716064453,57335300
01/28/2022,220.1199951171875,228.5800018310547,212.9600067138672,228.39999389648438,228.0854034423828,54377400
01/31/2022,231.82000732421875,245.08999633789062,230.52000427246094,244.86000061035156,244.5227508544922,56468000
02/01/2022,251.0399932861328,251.4499969482422,238.89999389648438,246.3800048828125,246.0406494140625,51892500
02/02/2022,257.94000244140625,258.1700134277344,245.52999877929688,252.4199981689453,252.0723419189453,54341900
02/03/2022,244.5800018310547,250.77000427246094,237.8000030517578,239.47999572753906,239.150146484375,41017800
02/04/2022,239.72000122070312,246.35000610351562,236.32000732421875,243.19000244140625,242.8550567626953,35482900
02/07/2022,243.72000122070312,251.82000732421875,242.02000427246094,247.27999877929688,246.93939208984375,37686800
02/08/2022,243.58999633789062,252.3000030517578,239.8000030517578,251.0800018310547,250.7342071533203,41035900
02/09/2022,256.2200012207031,267.25,253.52999877929688,267.04998779296875,266.68218994140625,52428200
02/10/2022,259.95001220703125,269.25,256.0,258.239990234375,257.8843688964844,51320000
02/11/2022,259.1600036621094,261.5199890136719,237.72999572753906,239.49000549316406,239.16015625,60547200
02/14/2022,239.33999633789062,248.75,237.5500030517578,242.6699981689453,242.33575439453125,44042400
02/15/2022,249.49000549316406,265.45001220703125,247.83999633789062,264.95001220703125,264.5850830078125,69986900
02/16/2022,262.5899963378906,265.82000732421875,255.52000427246094,265.1099853515625,264.74481201171875,73267600
