Date,Open,High,Low,Close,Adj Close,Volume
02/12/2021,128.0,128.1300048828125,126.58000183105469,127.62000274658203,118.43241882324219,8407300
02/16/2021,127.97000122070312,128.1699981689453,126.98999786376953,127.91999816894531,118.71080017089844,8246000
02/17/2021,127.19000244140625,129.49000549316406,127.11000061035156,128.4600067138672,119.21194458007812,8845200
02/18/2021,127.80999755859375,129.85000610351562,127.58999633789062,129.52999877929688,120.20492553710938,6936400
02/19/2021,129.35000610351562,129.44000244140625,127.0199966430664,127.12000274658203,117.9684066772461,8277900
02/22/2021,126.79000091552734,127.23999786376953,126.37999725341797,126.58000183105469,117.46728515625,6975500
02/23/2021,127.77999877929688,129.92999267578125,127.19000244140625,127.5199966430664,118.33960723876953,10145300
02/24/2021,127.3499984741211,128.24000549316406,126.91000366210938,127.66000366210938,118.46952819824219,7263000
02/25/2021,127.48999786376953,128.99000549316406,126.29000091552734,126.58000183105469,117.46728515625,7790800
02/26/2021,126.54000091552734,126.93000030517578,121.81999969482422,123.52999877929688,114.63685607910156,17718800
03/01/2021,124.16000366210938,125.48999786376953,124.0,124.29000091552734,115.34214782714844,7740200
03/02/2021,123.87000274658203,124.86000061035156,123.43000030517578,123.9000015258789,114.980224609375,10206500
03/03/2021,123.7699966430664,124.19999694824219,122.79000091552734,123.16000366210938,114.29350280761719,7537000
03/04/2021,123.0999984741211,124.7699966430664,121.54000091552734,122.1500015258789,113.356201171875,10228100
03/05/2021,122.76000213623047,126.33000183105469,122.55000305175781,125.9800033569336,116.91047668457031,10490900
03/08/2021,125.76000213623047,128.89999389648438,125.31999969482422,127.30999755859375,118.14472961425781,9224700
03/09/2021,127.6500015258789,128.9199981689453,126.05999755859375,126.18000030517578,117.09607696533203,8859700
03/10/2021,126.1500015258789,128.4199981689453,125.47000122070312,127.33999633789062,118.17257690429688,9070900
03/11/2021,127.12999725341797,127.8499984741211,126.72000122070312,126.91000366210938,117.77352905273438,6941500
03/12/2021,127.6500015258789,128.82000732421875,127.6500015258789,128.13999938964844,118.91497039794922,6521900
03/15/2021,128.38999938964844,129.0399932861328,127.19000244140625,128.55999755859375,119.30471801757812,7172600
03/16/2021,128.50999450683594,129.97999572753906,128.50999450683594,128.94000244140625,119.65737915039062,6485200
03/17/2021,129.11000061035156,129.83999633789062,128.35000610351562,128.4199981689453,119.17481231689453,6192900
03/18/2021,128.2100067138672,129.0399932861328,127.04000091552734,128.6999969482422,119.43466186523438,6871300
03/19/2021,129.10000610351562,129.74000549316406,127.9000015258789,128.00999450683594,118.79432678222656,20262100
03/22/2021,128.00999450683594,130.88999938964844,128.00999450683594,130.17999267578125,120.80812072753906,8077600
03/23/2021,130.41000366210938,133.2899932861328,129.99000549316406,132.60000610351562,123.05387115478516,9503800
03/24/2021,130.94000244140625,133.13999938964844,130.6199951171875,132.55999755859375,123.01679229736328,8318000
03/25/2021,133.08999633789062,133.6199951171875,132.0500030517578,133.47999572753906,123.87052154541016,7517300
03/26/2021,133.22000122070312,135.61000061035156,132.47999572753906,135.4499969482422,125.6987075805664,10821200
03/29/2021,135.0,137.60000610351562,135.0,137.57000732421875,127.66609191894531,11176000
03/30/2021,136.61000061035156,137.0,135.13999938964844,135.4499969482422,125.6987075805664,8090600
03/31/2021,135.67999267578125,136.75,135.25999450683594,135.42999267578125,125.68014526367188,9202600
04/01/2021,135.0500030517578,135.47999572753906,133.3300018310547,134.27999877929688,124.61296844482422,9117800
04/05/2021,134.9600067138672,137.25,134.72999572753906,136.4499969482422,126.6267318725586,8279100
04/06/2021,136.0,137.02000427246094,135.63999938964844,136.5,126.67311096191406,6180600
04/07/2021,137.1199951171875,137.3300018310547,136.25,136.74000549316406,126.89584350585938,10244500
04/08/2021,136.89999389648438,137.6300048828125,136.58999633789062,137.25999450683594,127.37841033935547,6190300
04/09/2021,136.50999450683594,137.27000427246094,135.55999755859375,136.3699951171875,126.55248260498047,5855400
04/12/2021,136.5,137.0399932861328,135.7100067138672,136.9199981689453,127.06288146972656,6440900
04/13/2021,136.02000427246094,136.38999938964844,134.83999633789062,135.11000061035156,125.38320922851562,9161200
04/14/2021,135.52000427246094,135.7899932861328,134.5800018310547,135.60000610351562,125.83794403076172,7584000
04/15/2021,135.97000122070312,137.75999450683594,135.8699951171875,137.24000549316406,127.35984802246094,7945300
04/16/2021,137.61000061035156,137.89999389648438,136.8800048828125,137.25,127.36910247802734,7708500
04/19/2021,136.94000244140625,137.0800018310547,135.38999938964844,136.61000061035156,126.77519989013672,9149400
04/20/2021,134.83999633789062,138.58999633789062,133.52999877929688,137.75,127.83316040039062,10040500
04/21/2021,137.88999938964844,138.57000732421875,136.60000610351562,136.85000610351562,126.99794006347656,8465900
04/22/2021,135.3699951171875,135.7899932861328,134.05999755859375,134.6300048828125,125.73711395263672,7338300
04/23/2021,134.92999267578125,135.0800018310547,133.25,133.94000244140625,125.09266662597656,6708300
04/26/2021,133.49000549316406,133.75999450683594,131.1699981689453,131.25999450683594,122.5896987915039,9910600
04/27/2021,131.24000549316406,131.88999938964844,130.2899932861328,131.17999267578125,122.51498413085938,8296800
04/28/2021,131.7100067138672,131.85000610351562,130.8800048828125,131.39999389648438,122.7204360961914,6262800
04/29/2021,131.30999755859375,132.99000549316406,131.30999755859375,132.50999450683594,123.75712585449219,6786800
04/30/2021,132.75,133.6699981689453,132.25999450683594,133.4199981689453,124.60701751708984,9188600
05/03/2021,134.02999877929688,135.67999267578125,134.02999877929688,135.0,126.0826644897461,8070300
05/04/2021,134.97999572753906,135.8300018310547,134.2100067138672,134.5399932861328,125.65300750732422,9624000
05/05/2021,134.3699951171875,134.97000122070312,133.3699951171875,133.4600067138672,124.64440155029297,8295900
05/06/2021,134.00999450683594,135.3699951171875,133.9199981689453,135.13999938964844,126.21340942382812,9771100
05/07/2021,135.0800018310547,136.02999877929688,134.75999450683594,135.14999389648438,126.22273254394531,6299100
05/10/2021,135.88999938964844,138.4199981689453,135.69000244140625,137.6699981689453,128.57630920410156,8852700
05/11/2021,138.49000549316406,138.7899932861328,136.47000122070312,136.99000549316406,127.94122314453125,10973700
05/12/2021,136.49000549316406,137.0,135.49000549316406,135.5399932861328,126.58698272705078,8853700
05/13/2021,135.88999938964844,138.52999877929688,135.38999938964844,137.72000122070312,128.62301635742188,8753600
05/14/2021,137.6699981689453,139.10000610351562,137.6699981689453,138.00999450683594,128.89381408691406,5989500
05/17/2021,137.97000122070312,139.07000732421875,137.61000061035156,137.72999572753906,128.63232421875,7690700
05/18/2021,136.4600067138672,137.8300018310547,136.14999389648438,136.32000732421875,127.31547546386719,9239100
05/19/2021,136.05999755859375,136.8300018310547,135.58999633789062,136.60000610351562,127.57696533203125,9806800
05/20/2021,136.7899932861328,138.7100067138672,136.72000122070312,138.0,128.88449096679688,8768200
05/21/2021,138.1999969482422,138.94000244140625,137.77999877929688,138.0,128.88449096679688,10161000
05/24/2021,138.0,138.8000030517578,137.72999572753906,137.9600067138672,128.84713745117188,6981300
05/25/2021,138.0500030517578,138.47999572753906,136.75,138.42999267578125,129.28607177734375,8142400
05/26/2021,138.7899932861328,138.86000061035156,137.8699951171875,138.1199951171875,128.99655151367188,8122900
05/27/2021,138.1199951171875,138.27999877929688,134.66000366210938,134.97999572753906,126.06396484375,33095700
05/28/2021,135.14999389648438,136.1300048828125,134.63999938964844,134.85000610351562,125.94256591796875,10477100
06/01/2021,135.7899932861328,136.0,132.47999572753906,132.8800048828125,124.10270690917969,9993900
06/02/2021,133.0,133.6300048828125,132.52000427246094,133.4600067138672,124.64440155029297,8254100
06/03/2021,133.22999572753906,135.91000366210938,133.1999969482422,135.85000610351562,126.87651062011719,11249800
06/04/2021,135.6999969482422,136.6199951171875,135.39999389648438,135.9499969482422,126.96989440917969,6894400
06/07/2021,136.36000061035156,136.83999633789062,135.67999267578125,136.4199981689453,127.40886688232422,8418000
06/08/2021,136.67999267578125,136.75,134.75,134.83999633789062,125.9332275390625,6911500
06/09/2021,135.5500030517578,136.44000244140625,134.74000549316406,134.7899932861328,125.88652801513672,6200700
06/10/2021,135.02000427246094,136.35000610351562,134.6199951171875,135.7899932861328,126.8204345703125,6515500
06/11/2021,135.75,135.8699951171875,133.89999389648438,134.86000061035156,125.951904296875,10641400
06/14/2021,134.97999572753906,135.02999877929688,133.9600067138672,134.91000366210938,125.99860382080078,6302000
06/15/2021,135.1999969482422,135.63999938964844,134.5500030517578,134.64999389648438,125.75578308105469,5543400
06/16/2021,135.17999267578125,135.5800018310547,132.64999389648438,132.77999877929688,124.00930786132812,8936400
06/17/2021,132.82000732421875,134.16000366210938,132.64999389648438,133.99000549316406,125.1393814086914,7875600
06/18/2021,133.33999633789062,133.35000610351562,131.94000244140625,132.02999877929688,123.3088607788086,13997600
06/21/2021,132.69000244140625,133.25999450683594,132.39999389648438,133.07000732421875,124.28015899658203,8014800
06/22/2021,133.0399932861328,134.02000427246094,132.8800048828125,133.1199951171875,124.32682800292969,6550900
06/23/2021,132.9499969482422,133.36000061035156,132.32000732421875,132.92999267578125,124.14937591552734,5796000
06/24/2021,132.9499969482422,133.30999755859375,132.6999969482422,133.02000427246094,124.23345947265625,6056700
06/25/2021,133.25999450683594,135.5399932861328,132.9499969482422,134.9199981689453,126.00794982910156,24504900
06/28/2021,134.89999389648438,136.16000366210938,134.75999450683594,135.32000732421875,126.38151550292969,6065400
06/29/2021,135.50999450683594,135.8300018310547,133.82000732421875,134.39999389648438,125.52229309082031,5792300
06/30/2021,134.5800018310547,135.2899932861328,134.2899932861328,134.92999267578125,126.01728057861328,5776600
07/01/2021,135.42999267578125,136.13999938964844,134.9199981689453,135.24000549316406,126.30680084228516,5922300
07/02/2021,135.60000610351562,136.63999938964844,135.4199981689453,135.89999389648438,126.92320251464844,5572000
07/06/2021,135.52000427246094,136.3000030517578,135.36000061035156,135.97999572753906,126.99788665771484,6534400
07/07/2021,136.02999877929688,137.58999633789062,136.02999877929688,137.0,127.95053100585938,5532700
07/08/2021,136.99000549316406,137.39999389648438,135.88999938964844,136.97999572753906,127.931884765625,7585200
07/09/2021,137.24000549316406,137.64999389648438,136.83999633789062,137.02999877929688,127.97857666015625,5948700
07/12/2021,136.89999389648438,137.47000122070312,136.42999267578125,137.13999938964844,128.08128356933594,6807300
07/13/2021,136.38999938964844,137.57000732421875,136.38999938964844,136.97000122070312,127.92253875732422,5603800
07/14/2021,137.00999450683594,138.22999572753906,136.3699951171875,137.97999572753906,128.8657989501953,5903600
07/15/2021,138.00999450683594,139.25999450683594,137.6999969482422,139.16000366210938,129.96788024902344,7357100
07/16/2021,139.3000030517578,140.77999877929688,139.11000061035156,140.50999450683594,131.2286834716797,9346300
07/19/2021,140.32000732421875,141.8699951171875,138.80999755859375,140.44000244140625,131.163330078125,9544100
07/20/2021,140.44000244140625,141.97999572753906,139.63999938964844,139.69000244140625,130.46287536621094,8136300
07/21/2021,139.9499969482422,140.1999969482422,138.99000549316406,139.1999969482422,130.00523376464844,6954700
07/22/2021,137.2899932861328,138.3300018310547,136.7100067138672,137.8000030517578,129.5071258544922,6013800
07/23/2021,137.47999572753906,139.97999572753906,137.0800018310547,139.7899932861328,131.3773651123047,7906000
07/26/2021,139.6199951171875,140.82000732421875,139.22000122070312,140.27999877929688,131.837890625,5925800
07/27/2021,140.14999389648438,141.6199951171875,140.0,140.85000610351562,132.37356567382812,7075400
07/28/2021,140.6699981689453,140.6699981689453,138.7100067138672,138.75999450683594,130.40931701660156,8520000
07/29/2021,139.75999450683594,140.17999267578125,138.72999572753906,139.47999572753906,131.08602905273438,5430500
07/30/2021,142.0,144.5399932861328,141.5500030517578,142.22999572753906,133.67051696777344,14394300
08/02/2021,141.77000427246094,142.42999267578125,140.8000030517578,141.8800048828125,133.3415985107422,7009500
08/03/2021,141.86000061035156,144.2100067138672,141.52000427246094,143.9499969482422,135.28701782226562,8455700
08/04/2021,143.0399932861328,144.08999633789062,142.35000610351562,142.42999267578125,133.85848999023438,6628000
08/05/2021,143.35000610351562,143.5500030517578,141.47000122070312,142.5,133.92428588867188,5363300
08/06/2021,143.02999877929688,143.1199951171875,141.22000122070312,141.41000366210938,132.89987182617188,6030100
08/09/2021,141.9499969482422,142.58999633789062,141.6999969482422,142.17999267578125,133.62350463867188,4743800
08/10/2021,141.91000366210938,142.50999450683594,141.66000366210938,142.27000427246094,133.7081298828125,5253500
08/11/2021,142.74000549316406,143.24000549316406,142.47000122070312,142.6199951171875,134.03704833984375,4205000
08/12/2021,143.14999389648438,143.14999389648438,142.35000610351562,142.9499969482422,134.34718322753906,4956100
08/13/2021,142.9499969482422,143.99000549316406,142.69000244140625,143.63999938964844,134.99566650390625,4888800
08/16/2021,143.6699981689453,144.69000244140625,143.3800048828125,144.63999938964844,135.93553161621094,6040800
08/17/2021,144.39999389648438,145.60000610351562,143.88999938964844,144.8800048828125,136.1610565185547,7577000
08/18/2021,144.6999969482422,144.8800048828125,143.17999267578125,143.3000030517578,134.6761474609375,7162000
08/19/2021,143.16000366210938,145.27999877929688,143.16000366210938,144.99000549316406,136.26441955566406,5787200
08/20/2021,145.25,145.97999572753906,144.77999877929688,145.08999633789062,136.35841369628906,5273800
08/23/2021,144.2899932861328,145.33999633789062,144.22999572753906,144.35000610351562,135.6629638671875,4522200
08/24/2021,144.00999450683594,144.14999389648438,142.97999572753906,143.17999267578125,134.56336975097656,4560400
08/25/2021,143.07000732421875,143.1300048828125,142.25,142.6699981689453,134.0840301513672,3861500
08/26/2021,142.55999755859375,142.7100067138672,141.47000122070312,142.4199981689453,133.84910583496094,4749400
08/27/2021,142.47999572753906,142.77000427246094,141.63999938964844,142.30999755859375,133.74571228027344,4741200
08/30/2021,142.60000610351562,142.99000549316406,142.0500030517578,142.92999267578125,134.3284149169922,3845800
08/31/2021,143.0399932861328,143.52999877929688,142.0500030517578,142.38999938964844,133.82089233398438,9642400
09/01/2021,142.3300018310547,144.19000244140625,142.22999572753906,143.83999633789062,135.1836395263672,6214200
09/02/2021,143.97000122070312,144.72999572753906,143.5800018310547,143.9499969482422,135.28701782226562,5392500
09/03/2021,143.75999450683594,144.3699951171875,143.52000427246094,144.0500030517578,135.38101196289062,5466400
09/07/2021,144.32000732421875,144.5,143.2899932861328,143.50999450683594,134.87350463867188,6520600
09/08/2021,143.0800018310547,144.94000244140625,143.00999450683594,144.60000610351562,135.89791870117188,6897800
09/09/2021,144.57000732421875,144.8800048828125,143.64999389648438,143.99000549316406,135.3245849609375,6354700
09/10/2021,144.05999755859375,144.4600067138672,143.32000732421875,144.1300048828125,135.45619201660156,5750000
09/13/2021,144.85000610351562,147.22999572753906,144.85000610351562,145.67999267578125,136.9129180908203,9952500
09/14/2021,146.1300048828125,146.36000061035156,144.9499969482422,145.42999267578125,136.67794799804688,5831800
09/15/2021,145.35000610351562,145.77000427246094,144.74000549316406,145.1199951171875,136.3865966796875,6237100
09/16/2021,144.83999633789062,145.19000244140625,142.82000732421875,144.11000061035156,135.43739318847656,6142100
09/17/2021,144.3699951171875,146.27999877929688,144.22999572753906,144.33999633789062,135.653564453125,18737400
09/20/2021,144.22000122070312,144.85000610351562,141.97000122070312,142.88999938964844,134.29080200195312,10238700
09/21/2021,142.97999572753906,144.52999877929688,142.8800048828125,143.11000061035156,134.49754333496094,6651300
09/22/2021,143.82000732421875,144.35000610351562,142.86000061035156,143.60000610351562,134.9580841064453,6332500
09/23/2021,144.05999755859375,144.69000244140625,143.49000549316406,144.19000244140625,135.51260375976562,5171200
09/24/2021,143.8000030517578,144.4499969482422,143.08999633789062,143.5500030517578,134.91107177734375,5009400
09/27/2021,143.14999389648438,143.1699981689453,141.52000427246094,141.66000366210938,133.13482666015625,5749700
09/28/2021,141.0500030517578,141.3699951171875,139.55999755859375,140.58999633789062,132.1292266845703,7015300
09/29/2021,140.27000427246094,142.67999267578125,140.17999267578125,142.02000427246094,133.47317504882812,5460000
09/30/2021,142.63999938964844,142.74000549316406,139.52999877929688,139.8000030517578,131.3867645263672,6934900
10/01/2021,139.92999267578125,140.22999572753906,138.32000732421875,139.5800018310547,131.1799774169922,5587200
10/04/2021,139.38999938964844,140.39999389648438,137.60000610351562,138.7899932861328,130.4375457763672,5816000
10/05/2021,138.8000030517578,140.52000427246094,138.72000122070312,139.3300018310547,130.94508361816406,6902700
10/06/2021,138.99000549316406,141.25999450683594,138.6199951171875,141.19000244140625,132.693115234375,5332900
10/07/2021,141.75,143.02999877929688,141.75,142.32000732421875,133.755126953125,5334600
10/08/2021,142.2899932861328,142.6199951171875,141.0399932861328,141.72999572753906,133.2006072998047,6131800
10/11/2021,142.3699951171875,142.77000427246094,141.77000427246094,142.32000732421875,133.755126953125,5995600
10/12/2021,142.60000610351562,143.0399932861328,141.6999969482422,142.11000061035156,133.5577392578125,6734800
10/13/2021,142.39999389648438,142.75999450683594,141.02999877929688,142.44000244140625,133.86788940429688,5689800
10/14/2021,142.8300018310547,144.30999755859375,142.80999755859375,144.0500030517578,135.38101196289062,6777800
10/15/2021,144.52000427246094,144.8699951171875,143.67999267578125,144.4199981689453,135.72872924804688,6923700
10/18/2021,143.5500030517578,143.6999969482422,142.10000610351562,142.33999633789062,133.77391052246094,9119000
10/19/2021,139.0800018310547,140.82000732421875,138.8000030517578,140.66000366210938,132.19500732421875,9555300
10/20/2021,140.14999389648438,141.9600067138672,139.85000610351562,141.2100067138672,132.7119140625,7352700
10/21/2021,140.86000061035156,141.16000366210938,139.17999267578125,139.3300018310547,131.7568359375,6545500
10/22/2021,139.38999938964844,141.00999450683594,139.32000732421875,140.8300018310547,133.17527770996094,5265000
10/25/2021,140.41000366210938,140.9199981689453,139.0500030517578,140.85000610351562,133.19418334960938,5382100
10/26/2021,141.6199951171875,143.17999267578125,141.24000549316406,142.85000610351562,135.08547973632812,6234900
10/27/2021,143.13999938964844,143.67999267578125,141.69000244140625,141.8300018310547,134.1209259033203,9643500
10/28/2021,141.88999938964844,142.8800048828125,141.7100067138672,142.67999267578125,134.92471313476562,4538500
10/29/2021,142.16000366210938,143.47999572753906,142.02000427246094,142.99000549316406,135.21786499023438,6239500
11/01/2021,143.36000061035156,143.8000030517578,142.49000549316406,142.63999938964844,134.8868865966797,5038900
11/02/2021,142.72000122070312,144.5800018310547,142.27999877929688,144.05999755859375,136.229736328125,9954300
11/03/2021,144.1300048828125,145.11000061035156,143.52000427246094,145.0500030517578,137.1658935546875,7620100
11/04/2021,142.83999633789062,145.38999938964844,142.33999633789062,145.32000732421875,137.4212188720703,6402500
11/05/2021,145.44000244140625,146.3699951171875,144.8000030517578,146.0399932861328,138.10208129882812,6062700
11/08/2021,145.5,146.10000610351562,144.02000427246094,144.9499969482422,137.0713348388672,5854400
11/09/2021,145.02999877929688,145.8300018310547,144.5800018310547,145.38999938964844,137.48744201660156,4873100
11/10/2021,145.74000549316406,147.30999755859375,145.58999633789062,146.82000732421875,138.83969116210938,7334900
11/11/2021,146.86000061035156,146.97000122070312,146.2100067138672,146.39999389648438,138.44252014160156,4096300
11/12/2021,146.74000549316406,147.0800018310547,145.97999572753906,146.55999755859375,138.5938262939453,5687400
11/15/2021,147.02999877929688,147.75,146.47000122070312,147.39999389648438,139.38815307617188,5510200
11/16/2021,147.38999938964844,148.58999633789062,147.00999450683594,147.19000244140625,139.1896209716797,7603900
11/17/2021,146.97000122070312,147.77999877929688,146.4199981689453,147.10000610351562,139.1044921875,4900200
11/18/2021,147.0399932861328,148.0800018310547,146.50999450683594,147.1199951171875,139.12339782714844,5509300
11/19/2021,147.9499969482422,148.22999572753906,146.7899932861328,146.82000732421875,138.83969116210938,6274300
11/22/2021,146.97000122070312,148.94000244140625,146.8300018310547,147.8000030517578,139.76641845703125,6625400
11/23/2021,147.8300018310547,149.5,147.6699981689453,149.44000244140625,141.3172607421875,7912800
11/24/2021,148.77000427246094,148.8800048828125,147.67999267578125,148.66000366210938,140.57968139648438,5665200
11/26/2021,148.5800018310547,149.72000122070312,147.30999755859375,147.47000122070312,139.45436096191406,6299800
11/29/2021,147.7899932861328,149.66000366210938,146.7899932861328,149.02000427246094,140.9201202392578,7113300
11/30/2021,147.80999755859375,148.5399932861328,144.1199951171875,144.5800018310547,136.72146606445312,11696400
12/01/2021,144.85000610351562,147.8699951171875,144.85000610351562,146.39999389648438,138.44252014160156,8313500
12/02/2021,147.00999450683594,148.4600067138672,146.94000244140625,147.25999450683594,139.25576782226562,9468800
12/03/2021,148.02000427246094,150.0,147.66000366210938,149.8800048828125,141.7333526611328,11200800
12/06/2021,150.19000244140625,152.38999938964844,150.19000244140625,152.14999389648438,143.87997436523438,11935100
12/07/2021,151.9499969482422,152.5800018310547,151.27000427246094,151.75,143.50172424316406,7913400
12/08/2021,151.6699981689453,152.66000366210938,150.27999877929688,152.42999267578125,144.14474487304688,8329300
12/09/2021,152.30999755859375,154.19000244140625,151.60000610351562,153.32000732421875,144.98638916015625,8334300
12/10/2021,153.85000610351562,155.8000030517578,153.42999267578125,155.4600067138672,147.0100555419922,7172300
12/13/2021,155.3000030517578,158.3300018310547,154.91000366210938,157.6699981689453,149.09996032714844,8944000
12/14/2021,157.89999389648438,158.6300048828125,156.66000366210938,158.25,149.64842224121094,8677500
12/15/2021,157.63999938964844,159.63999938964844,157.63999938964844,158.86000061035156,150.22528076171875,9152600
12/16/2021,158.72999572753906,161.32000732421875,158.4199981689453,161.11000061035156,152.3529815673828,10852900
12/17/2021,160.66000366210938,161.72000122070312,157.30999755859375,157.4600067138672,148.9013671875,24349400
12/20/2021,156.60000610351562,158.4600067138672,156.57000732421875,157.86000061035156,149.27963256835938,9202600
12/21/2021,157.64999389648438,158.14999389648438,156.7899932861328,157.75999450683594,149.18505859375,6946000
12/22/2021,157.77000427246094,159.5800018310547,157.27000427246094,159.32000732421875,150.66026306152344,6626300
12/23/2021,159.5,160.9199981689453,159.44000244140625,160.10000610351562,151.39788818359375,5640900
12/27/2021,160.6699981689453,161.99000549316406,160.61000061035156,161.97000122070312,153.16622924804688,4548600
12/28/2021,161.9600067138672,163.3800048828125,161.94000244140625,162.83999633789062,153.98892211914062,5929400
12/29/2021,163.2100067138672,164.97999572753906,163.0800018310547,164.19000244140625,155.26556396484375,5346100
12/30/2021,164.39999389648438,164.58999633789062,162.61000061035156,162.77000427246094,153.92274475097656,5911500
12/31/2021,162.86000061035156,163.72999572753906,162.4600067138672,163.5800018310547,154.688720703125,5327000
01/03/2022,161.69000244140625,162.94000244140625,159.8800048828125,162.89999389648438,154.04568481445312,9317300
01/04/2022,162.2899932861328,164.38999938964844,162.17999267578125,163.47000122070312,154.58468627929688,9253800
01/05/2022,163.44000244140625,165.32000732421875,163.39999389648438,164.2100067138672,155.28448486328125,9330200
01/06/2022,164.33999633789062,165.1999969482422,162.61000061035156,162.8300018310547,153.97947692871094,7556000
01/07/2022,163.1300048828125,163.52999877929688,161.9499969482422,162.74000549316406,153.89439392089844,6098500
01/10/2022,162.50999450683594,163.1199951171875,160.1699981689453,160.52000427246094,151.79505920410156,8055000
01/11/2022,160.22000122070312,160.22000122070312,156.91000366210938,158.66000366210938,150.0361328125,11957900
01/12/2022,158.25999450683594,159.36000061035156,157.8300018310547,159.00999450683594,150.3671112060547,7127500
01/13/2022,159.30999755859375,159.4499969482422,157.77999877929688,158.2899932861328,149.68621826171875,6551000
01/14/2022,158.07000732421875,160.49000549316406,157.55999755859375,159.80999755859375,151.12362670898438,10708000
01/18/2022,158.52999877929688,158.52999877929688,156.0399932861328,156.72999572753906,148.2110137939453,10988400
01/19/2022,157.61000061035156,164.19000244140625,156.97000122070312,162.0,153.19459533691406,14088300
01/20/2022,160.1199951171875,164.3300018310547,160.1199951171875,162.0,154.02174377441406,10799100
01/21/2022,163.0,165.35000610351562,162.10000610351562,162.6199951171875,154.6112060546875,10900400
01/24/2022,163.42999267578125,164.1199951171875,158.72000122070312,161.3000030517578,153.35621643066406,14838100
01/25/2022,160.4499969482422,161.3000030517578,157.88999938964844,159.5399932861328,151.68287658691406,9369600
01/26/2022,157.33999633789062,159.57000732421875,156.3800048828125,158.14999389648438,150.36135864257812,10707100
01/27/2022,158.72999572753906,161.35000610351562,158.5800018310547,159.1300048828125,151.2930908203125,9083000
01/28/2022,158.61000061035156,160.9499969482422,157.32000732421875,160.5,152.59561157226562,9494200
01/31/2022,159.35000610351562,160.64999389648438,158.8699951171875,160.4499969482422,152.54808044433594,8950100
02/01/2022,160.7899932861328,161.3000030517578,157.72999572753906,159.74000549316406,151.873046875,6284100
02/02/2022,160.13999938964844,162.83999633789062,159.47000122070312,162.60000610351562,154.59222412109375,7558800
02/03/2022,161.97999572753906,164.97999572753906,161.6199951171875,164.13999938964844,156.0563507080078,10474500
02/04/2022,163.1300048828125,164.49000549316406,161.41000366210938,161.52999877929688,153.5749053955078,8959900
02/07/2022,161.8699951171875,162.25999450683594,159.6699981689453,160.32000732421875,152.42449951171875,6430500
02/08/2022,161.1199951171875,161.27000427246094,159.64999389648438,159.9600067138672,152.08221435546875,5048700
