Date,Open,High,Low,Close,Adj Close,Volume
06/02/2021,315.4800109863281,316.9800109863281,312.4100036621094,313.2300109863281,294.5489196777344,3380100
06/03/2021,311.0,312.92999267578125,309.69000244140625,311.42999267578125,292.8562316894531,2652500
06/04/2021,312.1099853515625,313.45001220703125,309.3500061035156,311.010009765625,292.4613037109375,2638700
06/07/2021,311.1199951171875,312.3299865722656,307.8800048828125,309.9599914550781,291.473876953125,3974800
06/08/2021,311.2699890136719,312.2900085449219,308.9800109863281,310.8999938964844,292.3578186035156,2913500
06/09/2021,311.45001220703125,312.9800109863281,306.8999938964844,307.3399963378906,289.0101623535156,3603700
06/10/2021,307.6499938964844,309.6499938964844,306.1400146484375,308.30999755859375,289.9223327636719,3286300
06/11/2021,309.2699890136719,311.239990234375,308.3500061035156,310.7699890136719,292.2356262207031,2785100
06/14/2021,308.92999267578125,310.05999755859375,306.2200012207031,309.32000732421875,290.8720703125,3393500
06/15/2021,308.75,308.95001220703125,303.489990234375,306.45001220703125,288.1732482910156,5270600
06/16/2021,306.69000244140625,307.3500061035156,301.1700134277344,302.7799987792969,284.7221374511719,4492500
06/17/2021,303.04998779296875,305.2099914550781,300.0299987792969,303.1199951171875,285.04193115234375,4481100
06/18/2021,299.25,303.8299865722656,298.3999938964844,302.6099853515625,284.562255859375,8792700
06/21/2021,305.25,308.7200012207031,304.8699951171875,307.6000061035156,289.254638671875,3774200
06/22/2021,309.1300048828125,314.9100036621094,308.29998779296875,312.7099914550781,294.0599060058594,4418400
06/23/2021,312.0199890136719,313.6600036621094,310.6300048828125,311.6700134277344,293.0820007324219,2564500
06/24/2021,313.1199951171875,314.8399963378906,311.6700134277344,311.8399963378906,293.2417907714844,2649200
06/25/2021,312.239990234375,315.4599914550781,311.54998779296875,313.6300048828125,294.9250183105469,11733500
06/28/2021,313.6600036621094,315.2699890136719,311.3699951171875,314.2799987792969,295.5362548828125,2635400
06/29/2021,315.7900085449219,320.29998779296875,315.55999755859375,318.239990234375,299.26007080078125,3150100
06/30/2021,317.94000244140625,320.2900085449219,317.69000244140625,318.8900146484375,299.8713684082031,3061500
07/01/2021,319.9100036621094,321.69000244140625,318.5,321.5400085449219,302.36328125,2578000
07/02/2021,322.5299987792969,323.1199951171875,321.3500061035156,322.70001220703125,303.45416259765625,2201600
07/06/2021,322.8299865722656,323.8299865722656,316.79998779296875,319.260009765625,300.21923828125,3109500
07/07/2021,318.489990234375,324.4200134277344,318.25,323.4800109863281,304.1876220703125,2939900
07/08/2021,319.07000732421875,320.3299865722656,314.79998779296875,318.5400085449219,299.5422058105469,3663000
07/09/2021,320.5400085449219,323.30999755859375,320.17999267578125,322.0899963378906,302.8804626464844,2587400
07/12/2021,321.07000732421875,324.0,320.5299987792969,321.739990234375,302.5513916015625,2521800
07/13/2021,322.44000244140625,323.2900085449219,316.8299865722656,317.04998779296875,298.14105224609375,3213800
07/14/2021,318.75,320.05999755859375,318.010009765625,319.2200012207031,300.1816101074219,3381600
07/15/2021,317.3800048828125,322.9599914550781,317.3599853515625,322.7099914550781,303.4635009765625,2603900
07/16/2021,324.0,326.2799987792969,321.3999938964844,321.5400085449219,302.36328125,3623700
07/19/2021,317.989990234375,319.0,314.9100036621094,318.8699951171875,299.8525085449219,3752600
07/20/2021,318.5,326.1300048828125,318.2699890136719,325.3500061035156,305.946044921875,4251700
07/21/2021,327.6000061035156,328.4700012207031,324.9700012207031,326.3599853515625,306.89581298828125,2832600
07/22/2021,327.94000244140625,327.9700012207031,325.3299865722656,326.6600036621094,307.1778869628906,2208100
07/23/2021,329.4700012207031,333.45001220703125,327.94000244140625,332.8399963378906,312.9892883300781,2786400
07/26/2021,330.07000732421875,331.55999755859375,326.8800048828125,331.17999267578125,311.4283142089844,2752000
07/27/2021,331.7900085449219,331.8800048828125,326.05999755859375,327.260009765625,307.7421569824219,2910300
07/28/2021,326.4200134277344,329.3299865722656,324.7099914550781,325.5199890136719,306.10589599609375,2376200
07/29/2021,326.489990234375,328.55999755859375,325.44000244140625,327.42999267578125,307.90203857421875,2172400
07/30/2021,326.8500061035156,330.1099853515625,326.3399963378906,328.19000244140625,308.61663818359375,2381200
08/02/2021,330.0,330.0,326.4200134277344,327.2200012207031,307.7045593261719,2016400
08/03/2021,328.3500061035156,333.010009765625,328.0299987792969,331.94000244140625,312.14300537109375,2405900
08/04/2021,330.69000244140625,331.9200134277344,329.3900146484375,330.30999755859375,310.6102294921875,1783700
08/05/2021,331.9599914550781,336.0,331.0899963378906,333.1099853515625,313.2432556152344,2284000
08/06/2021,334.69000244140625,335.7099914550781,329.1199951171875,329.8399963378906,310.16827392578125,2656600
08/09/2021,329.2300109863281,331.07000732421875,327.32000732421875,328.760009765625,309.1527099609375,1995300
08/10/2021,328.6700134277344,333.239990234375,327.1499938964844,331.4800109863281,311.71044921875,1868100
08/11/2021,333.79998779296875,338.54998779296875,333.3999938964844,337.0,316.9012756347656,3258600
08/12/2021,337.3500061035156,338.1700134277344,332.2799987792969,334.0199890136719,314.09893798828125,2554200
08/13/2021,333.8599853515625,335.79998779296875,330.9800109863281,331.32000732421875,311.5600280761719,2217000
08/16/2021,330.7099914550781,335.6300048828125,327.9700012207031,335.04998779296875,315.0675354003906,3496300
08/17/2021,321.0,323.5899963378906,316.6099853515625,320.75,301.62042236328125,9322800
08/18/2021,319.3399963378906,327.8599853515625,319.0,321.54998779296875,302.3726806640625,4880600
08/19/2021,318.7900085449219,325.19000244140625,317.79998779296875,322.8999938964844,303.6421813964844,2974700
08/20/2021,322.6400146484375,329.67999267578125,322.4700012207031,329.239990234375,309.60400390625,2929900
08/23/2021,330.0,330.5299987792969,327.3800048828125,327.739990234375,308.1934814453125,2792700
08/24/2021,328.760009765625,328.8399963378906,324.510009765625,324.8999938964844,305.5228576660156,2359500
08/25/2021,324.1499938964844,326.55999755859375,323.1099853515625,323.8800048828125,304.563720703125,2586900
08/26/2021,323.2099914550781,324.989990234375,321.0,321.4800109863281,302.3068542480469,2952300
08/27/2021,320.8800048828125,324.04998779296875,319.6499938964844,323.3800048828125,304.09356689453125,2985400
08/30/2021,325.9100036621094,329.5,325.2099914550781,327.1000061035156,307.5916748046875,2926900
08/31/2021,327.0,328.2699890136719,323.6199951171875,326.17999267578125,306.7265930175781,4183100
09/01/2021,325.55999755859375,325.7799987792969,320.2799987792969,323.6400146484375,305.88543701171875,3339100
09/02/2021,325.0299987792969,328.17999267578125,323.70001220703125,327.739990234375,309.7604064941406,3109000
09/03/2021,325.3299865722656,330.8999938964844,325.1600036621094,330.3399963378906,312.2178039550781,2774800
09/07/2021,331.0299987792969,332.55999755859375,326.8999938964844,328.95001220703125,310.90411376953125,2555200
09/08/2021,328.95001220703125,331.92999267578125,327.6300048828125,331.5799865722656,313.3897705078125,2219500
09/09/2021,332.45001220703125,333.7300109863281,330.8699951171875,331.7699890136719,313.5693359375,3011900
09/10/2021,334.0,335.2300109863281,331.45001220703125,331.95001220703125,313.739501953125,3178600
09/13/2021,334.95001220703125,337.1499938964844,332.75,335.45001220703125,317.0474853515625,3908700
09/14/2021,336.0299987792969,337.489990234375,332.4200134277344,333.1199951171875,314.8453063964844,2857200
09/15/2021,333.3599853515625,334.6700134277344,330.1000061035156,333.3699951171875,315.0815734863281,2875500
09/16/2021,334.7200012207031,337.8399963378906,334.1700134277344,336.3900146484375,317.9359436035156,3043800
09/17/2021,334.95001220703125,339.6499938964844,334.95001220703125,335.6700134277344,317.25543212890625,7098400
09/20/2021,331.8299865722656,335.3900146484375,328.42999267578125,331.2099914550781,313.04010009765625,4036600
09/21/2021,333.0299987792969,336.9700012207031,332.0,334.2200012207031,315.8849792480469,3171100
09/22/2021,335.8500061035156,339.0,333.4599914550781,335.92999267578125,317.50115966796875,2872800
09/23/2021,337.8399963378906,339.5199890136719,335.6000061035156,335.9100036621094,317.48223876953125,2426600
09/24/2021,336.7799987792969,337.8399963378906,335.54998779296875,337.489990234375,318.97552490234375,2004900
09/27/2021,336.8699951171875,343.739990234375,336.8699951171875,341.4100036621094,322.6805419921875,2966100
09/28/2021,341.3699951171875,341.3699951171875,332.4599914550781,333.79998779296875,315.4879455566406,3304100
09/29/2021,333.3599853515625,338.8800048828125,333.3599853515625,336.92999267578125,318.4462890625,2424000
09/30/2021,338.239990234375,338.7099914550781,327.6300048828125,328.260009765625,310.2519226074219,4255000
10/01/2021,328.1499938964844,332.7300109863281,324.5799865722656,329.8599853515625,311.7640686035156,2814200
10/04/2021,328.5,330.6099853515625,324.1600036621094,326.4700012207031,308.5600891113281,2919900
10/05/2021,326.8999938964844,332.19000244140625,326.3299865722656,329.4800109863281,311.40496826171875,2514300
10/06/2021,328.1600036621094,330.6499938964844,325.3999938964844,330.3599853515625,312.23675537109375,2226800
10/07/2021,333.5,339.2200012207031,332.8599853515625,337.4800109863281,318.96612548828125,2789500
10/08/2021,333.0,335.4100036621094,330.8800048828125,334.3399963378906,315.99835205078125,2912200
10/11/2021,335.6000061035156,340.8599853515625,334.6000061035156,336.9700012207031,318.4841003417969,2589100
10/12/2021,339.1400146484375,341.04998779296875,337.3999938964844,337.79998779296875,319.2685546875,2960300
10/13/2021,337.32000732421875,340.239990234375,336.54998779296875,338.2799987792969,319.7222595214844,2477400
10/14/2021,340.5299987792969,344.3699951171875,340.1000061035156,344.04998779296875,325.17572021484375,2824300
10/15/2021,346.5400085449219,350.95001220703125,345.75,350.4100036621094,331.1867980957031,3473500
10/18/2021,349.0,355.95001220703125,349.0,355.010009765625,335.534423828125,3487500
10/19/2021,356.94000244140625,358.0899963378906,354.4200134277344,357.989990234375,338.3509826660156,2375600
10/20/2021,357.739990234375,359.57000732421875,356.2099914550781,358.2300109863281,338.5777587890625,2574800
10/21/2021,358.20001220703125,364.8500061035156,358.1199951171875,364.6199951171875,344.6172180175781,2885400
10/22/2021,365.0,367.0299987792969,362.1499938964844,365.989990234375,345.9120788574219,2734700
10/25/2021,367.20001220703125,371.6600036621094,365.989990234375,371.260009765625,350.8929443359375,2923400
10/26/2021,373.3900146484375,374.04998779296875,369.0799865722656,369.20001220703125,348.9460144042969,2989500
10/27/2021,369.8699951171875,375.1499938964844,369.30999755859375,372.32000732421875,351.89483642578125,2840300
10/28/2021,373.0,373.94000244140625,370.8900146484375,371.57000732421875,351.1859436035156,2553500
10/29/2021,370.3299865722656,375.1499938964844,370.0299987792969,371.739990234375,351.3466491699219,3820200
11/01/2021,373.0,373.57000732421875,364.70001220703125,366.4800109863281,346.3752136230469,3380500
11/02/2021,366.20001220703125,368.8900146484375,364.94000244140625,367.2900085449219,347.1407470703125,2367100
11/03/2021,366.6300048828125,369.3599853515625,365.25,368.9700012207031,348.72857666015625,2378800
11/04/2021,370.7799987792969,373.2300109863281,369.4100036621094,372.17999267578125,351.76251220703125,3210000
11/05/2021,373.80999755859375,374.4100036621094,367.57000732421875,368.3999938964844,348.1898498535156,3090200
11/08/2021,370.2200012207031,372.9100036621094,367.8500061035156,368.5899963378906,348.3694763183594,2357200
11/09/2021,369.6700134277344,373.8800048828125,368.7099914550781,370.6499938964844,350.31640625,2183300
11/10/2021,368.25,371.2099914550781,367.7200012207031,368.5799865722656,348.3599853515625,2161400
11/11/2021,371.0,372.0,365.8299865722656,367.6300048828125,347.4621276855469,2387300
11/12/2021,369.1199951171875,373.5,366.70001220703125,372.6300048828125,352.1878356933594,2793300
11/15/2021,374.3900146484375,374.8699951171875,369.2900085449219,371.0799865722656,350.7228698730469,3650600
11/16/2021,382.0,394.3800048828125,379.0,392.3299865722656,370.80706787109375,8648200
11/17/2021,392.8299865722656,399.42999267578125,390.80999755859375,394.8500061035156,373.1888732910156,4647000
11/18/2021,398.0,406.5400085449219,396.0899963378906,405.8500061035156,383.5853576660156,4503700
11/19/2021,407.6300048828125,410.1000061035156,404.1099853515625,408.69000244140625,386.2696228027344,3542000
11/22/2021,409.79998779296875,416.55999755859375,408.70001220703125,408.7900085449219,386.36407470703125,4006400
11/23/2021,405.6700134277344,409.67999267578125,403.010009765625,408.3699951171875,385.9671325683594,3557000
11/24/2021,403.6600036621094,412.75,402.8800048828125,412.1099853515625,389.5019836425781,2676300
11/26/2021,407.260009765625,414.1400146484375,402.25,402.70001220703125,380.6081848144531,3007800
11/29/2021,406.8999938964844,410.80999755859375,406.0400085449219,406.82000732421875,384.502197265625,3725500
11/30/2021,403.5899963378906,408.42999267578125,400.25,400.6099853515625,378.6328125,7773500
12/01/2021,402.0799865722656,410.25,400.2200012207031,400.4200134277344,380.0184631347656,3516200
12/02/2021,401.80999755859375,410.70001220703125,401.0,407.7699890136719,386.9939880371094,3705000
12/03/2021,409.8500061035156,415.92999267578125,404.45001220703125,407.80999755859375,387.0319519042969,5237500
12/06/2021,413.5199890136719,420.6099853515625,411.2200012207031,415.70001220703125,394.51995849609375,4624500
12/07/2021,417.0,418.55999755859375,413.0199890136719,416.17999267578125,394.9754638671875,4204500
12/08/2021,416.17999267578125,419.8500061035156,408.2799987792969,411.25,390.29669189453125,4079400
12/09/2021,410.79998779296875,415.25,408.2900085449219,411.3399963378906,390.382080078125,3822900
12/10/2021,412.19000244140625,415.6099853515625,410.260009765625,415.3999938964844,394.2352294921875,2625200
12/13/2021,415.3999938964844,416.5,404.510009765625,405.239990234375,384.5928955078125,3766400
12/14/2021,403.45001220703125,405.67999267578125,398.0799865722656,402.20001220703125,381.7077941894531,4662800
12/15/2021,400.6199951171875,407.92999267578125,399.3900146484375,407.80999755859375,387.0319519042969,4421400
12/16/2021,408.3999938964844,408.8699951171875,398.1199951171875,399.5299987792969,379.1737976074219,4632800
12/17/2021,396.9700012207031,397.9800109863281,387.4200134277344,387.9800109863281,368.2123107910156,11097500
12/20/2021,384.2900085449219,390.1700134277344,380.8999938964844,389.3999938964844,369.5599670410156,4294800
12/21/2021,391.6300048828125,393.760009765625,383.239990234375,390.4700012207031,370.5754089355469,3038200
12/22/2021,391.0,395.7699890136719,388.8599853515625,395.6400146484375,375.48199462890625,3267800
12/23/2021,398.2900085449219,399.8399963378906,394.6199951171875,397.07000732421875,376.8392028808594,2743900
12/27/2021,399.0400085449219,404.45001220703125,398.2099914550781,404.0899963378906,383.5014953613281,2228300
12/28/2021,404.989990234375,407.0199890136719,403.0,406.2200012207031,385.52294921875,2521400
12/29/2021,406.3800048828125,412.3699951171875,406.30999755859375,410.8399963378906,389.9075622558594,2209300
12/30/2021,411.8500061035156,413.44000244140625,408.3999938964844,409.94000244140625,389.0534362792969,1804400
12/31/2021,409.989990234375,416.5299987792969,409.8900146484375,415.010009765625,393.86517333984375,2386100
01/03/2022,416.57000732421875,417.8399963378906,403.260009765625,408.6400146484375,387.8197021484375,3715700
01/04/2022,408.6400146484375,413.6099853515625,408.19000244140625,412.8399963378906,391.8056640625,3266500
01/05/2022,414.0,414.2200012207031,406.80999755859375,407.239990234375,386.4909973144531,4443200
01/06/2022,408.55999755859375,409.07000732421875,403.0199890136719,405.760009765625,385.08642578125,3315100
01/07/2022,403.3599853515625,404.0899963378906,392.8800048828125,393.6099853515625,373.5554504394531,4520700
01/10/2022,387.3999938964844,387.5899963378906,380.9100036621094,387.4599914550781,367.7187805175781,6440000
01/11/2022,388.07000732421875,391.8399963378906,384.32000732421875,386.6700134277344,366.9690246582031,4385400
01/12/2022,388.2900085449219,393.45001220703125,386.3800048828125,389.3999938964844,369.5599670410156,3623300
01/13/2022,392.510009765625,394.30999755859375,385.8599853515625,386.9800109863281,367.2632141113281,3466300
01/14/2022,381.3299865722656,382.010009765625,371.5,372.0,353.0465087890625,6336200
01/18/2022,366.1000061035156,368.0899963378906,360.0299987792969,366.7200012207031,348.0354919433594,6435200
01/19/2022,367.17999267578125,368.70001220703125,359.4100036621094,359.69000244140625,341.3636169433594,5175100
01/20/2022,361.3299865722656,361.8500061035156,349.0199890136719,349.5799865722656,331.768798828125,5440600
01/21/2022,351.7200012207031,360.0899963378906,347.17999267578125,349.1000061035156,331.313232421875,7718400
01/24/2022,343.7799987792969,364.3800048828125,343.6099853515625,363.80999755859375,345.2737731933594,8584300
01/25/2022,358.1400146484375,361.5199890136719,352.19000244140625,358.9800109863281,340.68988037109375,5536700
01/26/2022,360.0,365.8999938964844,354.45001220703125,357.2799987792969,339.0764465332031,6103300
01/27/2022,360.42999267578125,364.1199951171875,353.9100036621094,356.42999267578125,338.269775390625,3941000
01/28/2022,360.1700134277344,366.7200012207031,352.8399963378906,366.5400085449219,347.8646545410156,4551300
01/31/2022,364.80999755859375,367.4100036621094,362.2099914550781,366.9800109863281,348.2822570800781,4084600
02/01/2022,369.4700012207031,370.69000244140625,362.3699951171875,368.70001220703125,349.9145812988281,3406800
02/02/2022,368.3800048828125,374.6700134277344,367.760009765625,373.7300109863281,354.6883239746094,3839300
02/03/2022,370.19000244140625,372.1199951171875,363.20001220703125,364.80999755859375,346.2228088378906,4009700
02/04/2022,363.5,364.6700134277344,354.25,359.6700134277344,341.3446960449219,3728100
02/07/2022,360.260009765625,361.79998779296875,355.44000244140625,357.3500061035156,339.1429138183594,2809300
02/08/2022,357.3500061035156,362.9800109863281,354.79998779296875,361.44000244140625,343.0245361328125,3225100
02/09/2022,365.30999755859375,367.4599914550781,363.0,364.3699951171875,345.8052673339844,2777500
02/10/2022,358.8399963378906,363.0,352.8699951171875,355.0899963378906,336.9980773925781,4291800
02/11/2022,354.69000244140625,357.3399963378906,348.55999755859375,350.2900085449219,332.4426574707031,3308700
02/14/2022,348.0,352.9100036621094,346.8299865722656,351.55999755859375,333.64788818359375,3654300
02/15/2022,355.55999755859375,357.4200134277344,351.3800048828125,353.260009765625,335.26129150390625,3552500
02/16/2022,351.5,352.8599853515625,345.7200012207031,350.0899963378906,332.2527770996094,3594900
